Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
55593,219134,j,rj01.449,2453239.039803,-2.44,1.441965,0.287,128959.0
55594,219134,j,rj01.455,2453239.058715,-4.29,1.402762,0.287,130754.0
55595,219134,j,rj02.140,2453301.767951,-10.36,1.600689,0.283,110775.0
55596,219134,j,rj03.148,2453338.709062,-12.88,1.424647,0.284,107255.0
55597,219134,j,rj03.149,2453338.709931,-11.09,1.488272,0.284,111142.0
55598,219134,j,rj03.150,2453338.710833,-10.79,1.492149,0.284,110142.0
55599,219134,j,rj03.151,2453338.711713,-10.01,1.457718,0.286,107525.0
55600,219134,j,rj08.255,2453547.096493,1.69,1.148971,0.286,104511.0
55601,219134,j,rj08.256,2453547.097292,-0.43,1.050116,0.287,106429.0
55602,219134,j,rj08.257,2453547.098079,1.46,1.059078,0.286,106156.0
55603,219134,j,rj08.258,2453547.098877,1.46,1.169882,0.286,102909.0
55604,219134,j,rj08.634,2453548.084086,1.28,0.995701,0.286,102667.0
55605,219134,j,rj08.635,2453548.085336,1.79,1.066114,0.286,101174.0
55606,219134,j,rj08.636,2453548.086875,2.98,0.974466,0.286,99574.0
55607,219134,j,rj08.893,2453549.120428,-2.10,1.026162,0.285,106354.0
55608,219134,j,rj08.894,2453549.121215,-2.56,1.005357,0.286,100958.0
55609,219134,j,rj08.1255,2453550.083113,0.35,1.316741,0.286,36614.0
55610,219134,j,rj08.1256,2453550.083831,1.97,1.030086,0.285,110395.0
55611,219134,j,rj08.1257,2453550.084606,0.02,1.078109,0.287,105547.0
55612,219134,j,rj08.1258,2453550.085394,0.13,1.05568,0.284,104218.0
55613,219134,j,rj08.1259,2453550.086181,0.83,1.04015,0.285,107423.0
55614,219134,j,rj08.1638,2453551.089722,-5.67,1.044519,0.287,103337.0
55615,219134,j,rj08.1639,2453551.090498,-5.55,0.99975,0.288,106259.0
55616,219134,j,rj08.1640,2453551.091273,-5.24,1.046957,0.288,107627.0
55617,219134,j,rj08.1641,2453551.09206,-0.35,1.021424,0.288,109740.0
55618,219134,j,rj08.2030,2453552.048472,-8.66,1.092716,0.289,110603.0
55619,219134,j,rj08.2031,2453552.049271,-6.18,1.079138,0.289,105186.0
