Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
45621,191785,j,rj01.405,2453238.892616,-2.86,1.13596,0.162,116174.0
45622,191785,j,rj02.123,2453301.708275,-1.14,1.299593,0.162,107990.0
45623,191785,j,rj08.1600,2453551.017512,-2.26,0.905677,0.162,96960.0
45624,191785,j,rj08.1601,2453551.019306,-1.78,0.964344,0.162,98895.0
45625,191785,j,rj11.587,2453603.92265,1.31,1.153307,0.163,102563.0
45626,191785,j,rj11.588,2453603.924653,0.51,1.1524,0.162,102535.0
45627,191785,j,rj19.243,2453926.030602,-0.10,1.032758,0.162,95489.0
45628,191785,j,rj19.244,2453926.032558,0.49,1.016033,0.163,95651.0
45629,191785,j,rj23.553,2453982.816956,3.01,0.964843,0.162,93202.0
45630,191785,j,rj23.554,2453982.818773,2.12,0.967757,0.162,95261.0
45631,191785,j,rj26.915,2454085.717211,1.50,1.003648,0.159,73812.0
45632,191785,j,rj26.916,2454085.720741,5.92,1.043433,0.158,74909.0
45633,191785,j,rj43.2175,2454337.046192,-2.91,1.267529,0.162,55427.0
45634,191785,j,rj58.107,2454688.875428,-0.76,1.130243,0.161,46166.0
45635,191785,j,rj58.425,2454689.953032,-0.61,1.20424,0.162,46166.0
45636,191785,j,rj59.121,2454717.929491,-0.79,1.136111,0.162,46508.0
45637,191785,j,rj59.444,2454718.985093,-2.90,1.158376,0.162,46493.0
45638,191785,j,rj59.754,2454719.989965,-2.25,0.998014,0.161,46390.0
45639,191785,j,rj59.1049,2454720.955521,0.27,1.046681,0.162,45231.0
45640,191785,j,rj59.1361,2454721.9686,-1.75,1.184997,0.161,46819.0
45641,191785,j,rj59.1608,2454722.868438,-2.39,1.084931,0.162,45795.0
45642,191785,j,rj59.1912,2454723.904907,-5.04,0.947319,0.162,45786.0
45643,191785,j,rj59.2234,2454724.925347,-5.64,1.181079,0.163,46325.0
45644,191785,j,rj60.101,2454725.839259,-3.47,1.035488,0.162,46206.0
45645,191785,j,rj60.532,2454726.955046,1.15,1.194873,0.161,46751.0
45646,191785,j,rj60.755,2454727.837465,-4.56,1.081714,0.162,47659.0
45647,191785,j,rj77.1073,2455110.881195,-6.26,1.218834,0.163,48404.0
45648,191785,j,rj95.1111,2455404.911262,2.83,1.157083,0.163,49353.0
45649,191785,j,rj128.306,2455770.08728,-2.47,1.205518,0.161,42176.0
45650,191785,j,rj133.383,2455842.808556,2.32,1.208189,0.156,46938.0
45651,191785,j,rj174.476,2456494.899173,-0.54,1.054619,0.16,48090.0
45652,191785,j,rj178.122,2456519.020886,3.22,1.418442,0.161,26651.0
45653,191785,j,rj192.684,2456882.802045,2.59,1.246321,0.1626,49780.0
45654,191785,j,rj202.938,2457211.131029,-3.04,1.25677,0.1621,49377.0
45655,191785,j,rj202.1067,2457211.880729,4.26,1.147686,0.1637,49962.0
45656,191785,j,rj202.1584,2457214.883471,2.22,1.494956,0.161,47855.0
45657,191785,j,rj204.478,2457230.78987,1.25,1.176235,0.1627,49455.0
45658,191785,j,rj245.84,2457703.700088,0.37,1.111413,0.1646,49310.0
45659,191785,j,rj255.269,2457888.055148,-2.15,1.128068,0.162,49705.0
45660,191785,j,rj272.176,2458019.745144,2.54,1.077668,0.1624,48776.0
45661,191785,j,rj292.834,2458295.132988,-4.48,1.03689,0.1623,49299.0
45662,191785,j,rj324.87,2458592.141951,0.21,1.050623,0.1613,48757.0
45663,191785,j,rj333.497,2458646.897135,6.28,1.282287,0.1623,49122.0
45664,191785,j,rj351.77,2458794.735553,-2.10,1.181194,0.166,50403.0
