Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
2110,105113,j,rj04.959,2453370.141424,-7.44,1.057545,0.154,94026.0
2111,105113,j,rj07.1045,2453483.826169,-2.44,1.122709,0.16,89267.0
2112,105113,j,rj18.670,2453841.925949,-0.70,1.340448,0.157,76971.0
2113,105113,j,rj26.263,2454084.174711,-16.73,1.054095,0.159,68836.0
2114,105113,j,rj26.1045,2454086.167292,-8.68,0.890027,0.156,68472.0
2115,105113,j,rj29.273,2454139.088461,-4.55,1.01945,0.158,67994.0
2116,105113,j,rj224.154,2457423.110675,11.43,1.192636,0.1597,28174.0
2117,105113,j,rj278.545,2458114.171735,7.84,1.531878,0.1536,23592.0
2118,105113,j,rj334.278,2458651.800214,6.24,1.833265,0.1534,24910.0
2119,105113,j,rj357.156,2458833.174156,10.20,1.463376,0.155,23552.0
