Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
8146,117207,j,rj06.38,2453425.090023,-18.42,0.925473,0.157,93573.0
8147,117207,j,rj18.671,2453841.927778,-38.07,1.007433,0.158,77627.0
8148,117207,j,rj83.680,2455231.124988,16.85,1.112707,0.156,48045.0
8149,117207,j,rj95.665,2455402.742845,16.92,1.094744,0.155,49446.0
8150,117207,j,rj120.868,2455706.741255,14.91,1.084349,0.158,47874.0
8151,117207,j,rj120.1067,2455707.736165,19.41,1.092324,0.144,44166.0
8152,117207,j,rj152.1077,2456102.741704,-18.00,1.057176,0.156,45826.0
8153,117207,j,rj188.89,2456826.8178,-31.40,1.1206,0.1582,48403.0
8154,117207,j,rj202.481,2457208.751433,-5.97,1.020479,0.1555,44851.0
8155,117207,j,rj259.269,2457933.74901,19.82,1.025414,0.1563,47192.0
8156,117207,j,rj297.271,2458337.736418,12.55,1.000626,0.1591,48206.0
8157,117207,j,rj319.167,2458533.130395,-0.84,1.066474,0.1499,47752.0
