Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5113,109358,apf,rabk.247,2456598.037397,1.16,2.773683,-1,10968.0
5114,109358,apf,rabr.201,2456620.019833,2.70,2.05227,-1,41852.0
5115,109358,apf,rabu.208,2456625.043632,-1.81,2.735344,-1,13844.0
5116,109358,apf,rabv.250,2456626.983906,1.77,2.169163,-1,36010.0
5117,109358,apf,raby.207,2456631.891004,-7.51,3.227131,-1,18521.0
5118,109358,apf,rabz.247,2456632.911047,-4.03,2.606891,-1,22217.0
5119,109358,apf,racf.290,2456663.093597,-3.93,2.159142,-1,35986.0
5120,109358,apf,racf.291,2456663.094685,-2.91,2.141457,-1,36024.0
5121,109358,apf,racf.292,2456663.095773,-9.46,2.046652,-1,35396.0
5122,109358,apf,raci.228,2456667.946074,-4.01,2.285026,-1,35746.0
5123,109358,apf,raci.229,2456667.947926,-3.75,2.121993,-1,35764.0
5124,109358,apf,raci.230,2456667.949673,-1.61,2.091903,-1,34776.0
5125,109358,apf,racl.227,2456674.919251,-5.75,2.160407,-1,33839.0
5126,109358,apf,racl.228,2456674.920351,-1.01,2.200438,-1,32860.0
5127,109358,apf,racl.229,2456674.921427,-5.34,2.206126,-1,32778.0
5128,109358,apf,racl.262,2456675.054676,-6.42,2.112084,-1,37360.0
5129,109358,apf,racl.263,2456675.055753,-5.57,2.23607,-1,35223.0
5130,109358,apf,racl.264,2456675.056829,-5.52,2.096799,-1,34685.0
5131,109358,apf,racr.189,2456689.840198,-2.35,2.456997,-1,15839.0
5132,109358,apf,racr.190,2456689.84139,-2.66,2.418884,-1,15193.0
5133,109358,apf,racr.191,2456689.842594,3.78,2.814379,-1,15498.0
5134,109358,apf,racw.183,2456705.754842,-16.26,2.575987,-1,16386.0
5135,109358,apf,racw.184,2456705.75703,-12.59,2.496485,-1,19005.0
5136,109358,apf,racw.185,2456705.758975,-7.18,2.705977,-1,16785.0
