Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10398,122120,j,rj05.1271,2453401.026354,-3.29,0.975361,0.562,74234.0
10399,122120,j,rj07.1058,2453483.892998,0.26,0.950272,0.568,88986.0
10400,122120,j,rj08.1107,2453549.795787,-2.01,0.780755,0.573,85896.0
10401,122120,j,rj16.224,2453776.031551,-2.44,0.976211,0.622,86552.0
10402,122120,j,rj20.1317,2453933.763623,4.15,0.789865,0.671,78758.0
10403,122120,j,rj28.626,2454131.106215,-3.55,1.068659,0.603,50566.0
10404,122120,j,rj32.160,2454246.898194,-0.70,0.990954,0.609,78074.0
10405,122120,j,rj32.161,2454246.904097,-2.57,0.900809,0.61,77917.0
10406,122120,j,rj32.513,2454247.824363,0.23,0.975718,0.613,79062.0
10407,122120,j,rj32.956,2454248.961505,1.45,0.948647,0.614,64008.0
10408,122120,j,rj32.1720,2454250.820706,0.45,0.928521,0.612,79604.0
10409,122120,j,rj32.2148,2454251.917164,-4.40,0.927178,0.614,78261.0
10410,122120,j,rj33.179,2454255.897211,-7.03,0.834266,0.608,58354.0
10411,122120,j,rj33.180,2454255.901007,-6.07,0.906266,0.606,58229.0
10412,122120,j,rj35.239,2454277.831921,4.82,0.724327,0.595,72635.0
10413,122120,j,rj35.443,2454278.868981,3.91,0.900064,0.601,43308.0
10414,122120,j,rj35.845,2454279.850266,4.55,0.785868,0.613,73982.0
10415,122120,j,rj36.135,2454285.867477,4.55,1.034558,0.626,30144.0
10416,122120,j,rj38.132,2454294.802928,-1.82,0.913528,0.576,63559.0
10417,122120,j,rj39.126,2454300.769028,1.19,0.808302,0.578,78243.0
10418,122120,j,rj41.122,2454304.785671,-0.89,0.807358,0.583,78516.0
10419,122120,j,rj41.524,2454305.791458,-1.99,0.707235,0.567,78318.0
10420,122120,j,rj41.914,2454306.792616,-2.34,0.92363,0.583,56339.0
10421,122120,j,rj41.1336,2454307.812697,-1.06,0.819119,0.56,72307.0
10422,122120,j,rj41.1337,2454307.819016,-1.34,0.824698,0.562,70094.0
