Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
100787,531a,j,rj01.230,2453238.054757,1.63,2.312376,0.46,19087.0
100788,531a,j,rj11.1010,2453605.062488,7.06,1.668663,0.451,29569.0
100789,531a,j,rj222.265,2457412.698751,-4.46,1.801952,0.455,25439.0
100790,531a,j,rj224.79,2457422.715589,23.63,1.936478,0.4514,12895.0
100791,531a,j,rj302.362,2458366.092499,-42.81,1.841976,0.4393,23836.0
100792,531a,j,rj302.473,2458367.030428,7.33,1.606691,0.4439,23123.0
