Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72090,44420,j,rj02.1091,2453304.093924,-4.63,0.950719,0.146,102846.0
72091,44420,j,rj02.1092,2453304.097743,-4.69,1.035115,0.147,65146.0
72092,44420,j,rj05.1247,2453400.942037,-5.07,1.073177,0.147,94390.0
72093,44420,j,rj24.365,2454024.117998,-3.86,1.082838,0.148,70473.0
72094,44420,j,rj106.264,2455521.985241,1.92,1.14574,0.15,46399.0
72095,44420,j,rj163.308,2456266.125569,-2.26,1.321837,0.146,24205.0
72096,44420,j,rj222.117,2457411.89832,-3.50,1.20522,0.15,28129.0
72097,44420,j,rj224.134,2457422.97147,-2.56,1.205954,0.149,26900.0
72098,44420,j,rj242.377,2457673.154123,1.17,1.383789,0.1504,24690.0
72099,44420,j,rj246.328,2457713.101826,0.96,1.13109,0.1503,49025.0
72100,44420,j,rj254.375,2457854.725521,-9.44,1.308878,0.1503,23684.0
72101,44420,j,rj302.504,2458367.105679,5.54,1.361201,0.1552,23844.0
72102,44420,j,rj325.69,2458595.721849,4.46,1.440045,0.1539,23685.0
72103,44420,j,rj326.61,2458599.71758,1.47,1.39058,0.1527,23364.0
