Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
11769,126614,j,rj06.46,2453425.133981,-67.04,1.239869,0.144,70178.0
11770,126614,j,rj16.676,2453777.111701,-48.75,1.05637,0.143,100996.0
11771,126614,j,rj18.220,2453838.019676,-51.25,1.639761,0.145,24201.0
11772,126614,j,rj28.641,2454131.155301,-24.75,1.288508,0.146,44638.0
11773,126614,j,rj32.178,2454246.945556,-26.15,1.363363,0.149,50539.0
11774,126614,j,rj32.179,2454246.952593,-25.58,1.486155,0.148,41069.0
11775,126614,j,rj32.547,2454247.941285,-26.55,1.208961,0.148,70406.0
11776,126614,j,rj32.943,2454248.902766,-26.27,1.19962,0.149,71239.0
11777,126614,j,rj32.2127,2454251.835,-31.26,1.259623,0.149,71338.0
11778,126614,j,rj33.136,2454255.780278,-28.94,1.273172,0.148,53425.0
11779,126614,j,rj33.137,2454255.783356,-30.16,1.264814,0.148,53408.0
11780,126614,j,rj35.223,2454277.756586,-26.74,1.05844,0.146,70242.0
11781,126614,j,rj35.421,2454278.762384,-27.32,1.172413,0.146,72164.0
11782,126614,j,rj36.119,2454285.776215,-18.63,1.191707,0.148,54206.0
11783,126614,j,rj38.140,2454294.831215,-25.77,1.151743,0.146,71531.0
11784,126614,j,rj39.134,2454300.803785,-25.57,1.187562,0.145,70624.0
11785,126614,j,rj50.408,2454493.171088,-18.22,1.198363,0.147,45546.0
11786,126614,j,rj53.688,2454549.014028,-18.83,1.2709,0.146,45084.0
11787,126614,j,rj55.1403,2454639.857234,-18.97,1.240861,0.148,45408.0
11788,126614,j,rj64.212,2454839.127328,-8.86,1.231897,0.146,45677.0
11789,126614,j,rj64.213,2454839.130893,-13.11,1.196864,0.147,45370.0
11790,126614,j,rj66.204,2454865.170028,-9.35,1.655027,0.145,13325.0
11791,126614,j,rj66.396,2454866.071263,-8.04,1.90054,0.144,8184.0
11792,126614,j,rj66.397,2454866.077618,-11.29,1.68514,0.146,12792.0
11793,126614,j,rj66.398,2454866.083614,-11.40,1.301682,0.144,29256.0
11794,126614,j,rj67.283,2454927.915581,-10.64,1.471833,0.143,45252.0
11795,126614,j,rj67.546,2454929.095007,-10.44,1.42158,0.143,44336.0
11796,126614,j,rj67.741,2454930.034272,-9.91,1.846919,0.144,22467.0
11797,126614,j,rj67.742,2454930.041865,-11.38,1.629862,0.143,25843.0
11798,126614,j,rj69.178,2454964.017981,-6.98,1.398425,0.144,44768.0
11799,126614,j,rj69.179,2454964.021025,-10.21,1.315713,0.143,45113.0
11800,126614,j,rj69.180,2454964.024242,-11.40,1.299444,0.143,45037.0
