Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78664,67767,apf,rabd.250,2456582.920531,10.88,3.026754,-1,9600.0
78665,67767,apf,rabk.260,2456598.075098,-15.47,2.405189,-1,10726.0
78666,67767,apf,rabl.229,2456607.047443,-13.75,2.553193,-1,10505.0
78667,67767,apf,rabm.284,2456608.071961,-9.19,2.429957,-1,10569.0
78668,67767,apf,raby.223,2456631.991823,-20.27,2.81322,-1,22823.0
78669,67767,apf,rabz.254,2456632.961938,-9.79,2.182724,-1,17771.0
78670,67767,apf,racd.287,2456648.081656,-0.83,2.885933,-1,11078.0
78671,67767,apf,racf.228,2456662.882766,5.40,2.050724,-1,16706.0
78672,67767,apf,racg.235,2456663.894376,6.18,2.261178,-1,16516.0
78673,67767,apf,raci.236,2456667.97315,20.96,2.416064,-1,16010.0
78674,67767,apf,racp.199,2456682.842738,-6.84,2.623964,-1,15657.0
78675,67767,apf,racq.222,2456683.900031,0.50,2.544868,-1,13212.0
78676,67767,apf,racw.192,2456705.809224,-6.42,2.386692,-1,16280.0
78677,67767,apf,racz.207,2456712.809016,-2.93,2.140307,-1,15839.0
78678,67767,apf,radp.181,2456761.649864,21.11,2.460656,-1,15195.0
78679,67767,apf,raec.161,2456793.674843,-7.82,2.474026,-1,14570.0
78680,67767,apf,ragv.157,2456941.995617,-9.09,2.617965,-1,8995.0
