Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36781,18445,j,rj03.569,2453339.927894,-162.06,2.000607,0.4,106036.0
36782,18445,j,rj05.124,2453397.736157,76.41,1.864034,0.387,98103.0
36783,18445,j,rj23.674,2453983.09206,265.38,2.93371,0.384,29442.0
36784,18445,j,rj28.118,2454129.72147,838.96,6.919293,0.36,26205.0
36785,18445,j,rj45.208,2454344.021863,-567.27,3.805332,0.375,74435.0
36786,18445,j,rj104.335,2455490.945934,-421.27,2.820408,0.382,49925.0
36787,18445,j,rj249.66,2457763.692098,-215.58,2.06865,0.3839,30249.0
36788,18445,j,rj253.266,2457829.713597,68.88,2.17152,0.3487,25274.0
36789,18445,j,rj278.884,2458116.796902,-1569.38,11.6513,0.3722,25545.0
36790,18445,j,rj296.522,2458330.114799,-163.84,2.18598,0.3857,26122.0
36791,18445,j,rj300.126,2458350.140187,-92.24,2.012993,0.3686,50745.0
36792,18445,j,rj305.416,2458387.049331,85.03,2.082496,0.3869,25981.0
36793,18445,j,rj306.327,2458396.942121,140.57,2.450199,0.3631,26173.0
36794,18445,j,rj317.388,2458509.765504,1704.10,12.999928,0.348,25746.0
