Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86883,90711,k,rk9.122,2450462.058461,-7.93,1.090923,-1,110348.0
86884,90711,k,rk11.36,2450545.878993,-11.12,1.31537,-1,46070.0
86885,90711,k,rk17.246,2450807.122234,-12.78,1.094873,-1,118130.0
86886,90711,k,rk18.378,2450840.085648,-12.94,1.091495,-1,181988.0
86887,90711,k,rk19.71,2450861.972535,-12.66,1.146852,-1,187950.0
86888,90711,k,rk21.60,2450982.758553,-10.75,1.030198,-1,156206.0
86889,90711,k,rk27.260,2451172.047789,-15.02,1.091114,-1,128366.0
86890,90711,k,rk29.201,2451227.98544,-5.31,1.00822,-1,128653.0
86891,90711,k,rk31.115,2451341.78963,-13.52,3.27981,-1,5617.0
86892,90711,k,rk31.116,2451341.793808,-14.04,1.131607,-1,91929.0
86893,90711,k,rk38.122,2451551.133056,-6.11,1.123438,-1,96016.0
86894,90711,k,rk48.239,2451973.984028,-13.14,1.178485,-1,105843.0
86895,90711,k,rk60.104,2452307.940116,-13.36,1.257824,-1,85696.0
86896,90711,k,rk61.49,2452333.120544,-10.18,1.430778,-1,86316.0
86897,90711,k,rk64.31,2452445.762766,-10.50,1.392356,-1,109917.0
86898,90711,k,rk68.518,2452575.156956,-9.45,1.406222,-1,100802.0
86899,90711,k,rk69.144,2452601.134734,-22.36,1.425817,-1,101425.0
86900,90711,k,rk70.105,2452652.031713,-8.90,1.200198,-1,113932.0
86901,90711,k,rk71.132,2452682.98669,-13.54,1.49956,-1,97506.0
86902,90711,k,rk72.64,2452711.834144,-12.25,1.16199,-1,86328.0
86903,90711,k,rk74.27,2452803.82213,-19.57,1.240856,-1,102778.0
86904,90711,k,rk80.307,2452989.165949,-12.74,1.286334,-1,111074.0
86905,90711,k,rk81.991,2453017.988137,-14.20,1.125254,-1,111964.0
86906,90711,k,rk82.250,2453045.871701,-11.54,1.26239,-1,103631.0
86907,90711,k,rk84.106,2453071.910463,-11.87,1.31999,-1,101445.0
