Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50715,20619,k,rk7.87,2450366.026667,-6.81,1.248932,-1,204397.0
50716,20619,k,rk15.135,2450715.134063,-14.10,1.486614,-1,197325.0
50717,20619,k,rk16.238,2450786.86294,-9.08,3.643799,-1,6060.0
50718,20619,k,rk16.239,2450786.869745,-13.34,2.957801,-1,8977.0
50719,20619,k,rk16.240,2450786.876933,-7.42,2.32731,-1,11165.0
50720,20619,k,rk16.241,2450786.884988,2.42,3.377219,-1,7438.0
50721,20619,k,rk16.242,2450786.893646,-3.44,2.782535,-1,11671.0
50722,20619,k,rk18.184,2450838.80213,-4.01,1.220302,-1,147265.0
50723,20619,k,rk23.39,2451043.103912,-0.32,1.470183,-1,114888.0
50724,20619,k,rk25.481,2451072.029225,-0.34,1.396778,-1,110385.0
50725,20619,k,rk25.598,2451072.962836,3.94,1.494005,-1,97358.0
50726,20619,k,rk27.185,2451171.782407,-0.55,1.3934,-1,110632.0
50727,20619,k,rk33.269,2451411.074144,-0.91,1.483145,-1,81632.0
50728,20619,k,rk37.60,2451543.867188,3.38,1.692049,-1,53309.0
50729,20619,k,rk46.54,2451882.818715,5.21,1.5052,-1,78100.0
50730,20619,k,rk55.594,2452134.10456,-4.26,1.363855,-1,101040.0
50731,20619,k,rk59.267,2452236.836204,-3.85,1.546845,-1,104423.0
50732,20619,k,rk67.122,2452536.041331,-6.36,1.539545,-1,86352.0
50733,20619,k,rk68.668,2452575.941875,10.21,1.928954,-1,95928.0
50734,20619,k,rk69.81,2452600.922731,-8.31,1.7058,-1,98950.0
50735,20619,k,rk77.39,2452854.09309,10.37,1.520342,-1,98148.0
50736,20619,k,rk80.458,2452989.830972,2.40,1.627959,-1,109521.0
