Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52144,213042,j,rj01.1073,2453241.01059,4.01,1.212408,0.42,126495.0
52145,213042,j,rj08.2052,2453552.112396,5.87,1.157324,0.464,107649.0
52146,213042,j,rj08.2053,2453552.115081,7.00,1.216809,0.466,106280.0
52147,213042,j,rj11.605,2453603.977882,1.75,1.256229,0.436,106856.0
52148,213042,j,rj11.606,2453603.980405,4.03,1.307605,0.436,108580.0
52149,213042,j,rj19.233,2453926.010613,1.07,1.203654,0.398,100358.0
52150,213042,j,rj19.234,2453926.013125,2.91,1.195107,0.397,100868.0
52151,213042,j,rj19.602,2453927.022917,2.11,1.22732,0.397,101128.0
52152,213042,j,rj19.603,2453927.026273,0.88,1.136294,0.398,101425.0
52153,213042,j,rj19.1042,2453928.059039,5.86,1.139675,0.395,101374.0
52154,213042,j,rj20.16,2453931.050116,2.79,1.158862,0.392,96501.0
52155,213042,j,rj20.17,2453931.052894,1.55,1.122536,0.393,97100.0
52156,213042,j,rj20.500,2453932.010706,-0.52,1.234878,0.387,100079.0
52157,213042,j,rj20.501,2453932.014213,0.47,1.291607,0.389,100051.0
52158,213042,j,rj23.163,2453981.844525,11.43,1.13281,0.464,99801.0
52159,213042,j,rj23.164,2453981.84787,9.54,1.250569,0.469,99425.0
52160,213042,j,rj23.633,2453982.995405,6.58,1.110227,0.461,101118.0
52161,213042,j,rj23.635,2453983.005359,6.73,1.168084,0.459,100591.0
52162,213042,j,rj23.1075,2453983.877894,5.19,1.192949,0.454,99312.0
52163,213042,j,rj23.1076,2453983.880475,5.05,1.21338,0.455,99359.0
52164,213042,j,rj26.132,2454083.725845,-4.92,1.232757,0.371,76072.0
52165,213042,j,rj26.133,2454083.730741,-2.65,1.435964,0.371,76283.0
52166,213042,j,rj43.2163,2454337.004468,-0.99,1.261574,0.37,58382.0
52167,213042,j,rj48.811,2454429.698611,-7.59,1.233462,0.363,76580.0
52168,213042,j,rj55.162,2454634.107199,-1.09,1.30298,0.316,50276.0
52169,213042,j,rj55.362,2454635.04912,-2.78,1.339,0.315,48506.0
52170,213042,j,rj55.572,2454636.081863,-4.03,1.223329,0.314,49076.0
52171,213042,j,rj55.771,2454637.120741,-8.21,1.30272,0.316,47778.0
52172,213042,j,rj55.991,2454638.076134,-5.99,1.25734,0.312,49346.0
52173,213042,j,rj55.1271,2454639.089919,-3.25,1.226941,0.314,49484.0
52174,213042,j,rj55.1644,2454641.128958,-3.87,1.363173,0.309,48155.0
52175,213042,j,rj55.1861,2454642.076933,-0.99,1.347891,0.314,48668.0
52176,213042,j,rj58.140,2454688.979421,-4.13,1.36029,0.308,48284.0
52177,213042,j,rj58.442,2454689.998171,-6.72,1.287001,0.306,49764.0
52178,213042,j,rj59.439,2454718.961447,-8.16,1.378095,0.317,49632.0
52179,213042,j,rj59.1909,2454723.896644,-3.75,1.430676,0.318,48946.0
52180,213042,j,rj72.191,2455015.024442,-9.38,1.349369,0.313,49650.0
52181,213042,j,rj72.1086,2455019.082161,-7.08,1.356937,0.306,50500.0
52182,213042,j,rj74.344,2455043.068555,-8.05,1.428617,0.312,49448.0
52183,213042,j,rj74.720,2455045.091185,-9.01,1.441578,0.312,51278.0
52184,213042,j,rj75.148,2455049.019757,-6.87,1.59205,0.318,50503.0
52185,213042,j,rj827.159,2455051.979412,-1.07,1.193026,0.3209,80390.0
52186,213042,j,rj76.322,2455075.076217,-6.89,1.471393,0.326,50447.0
52187,213042,j,rj76.526,2455076.069659,-5.88,1.411784,0.322,50564.0
52188,213042,j,rj76.716,2455077.060368,-2.35,1.31599,0.32,51278.0
52189,213042,j,rj76.1709,2455082.049329,-3.51,1.320941,0.307,51497.0
52190,213042,j,rj76.1910,2455083.057458,-5.64,1.484131,0.302,26342.0
52191,213042,j,rj76.2326,2455085.049432,-8.80,1.477212,0.307,51659.0
52192,213042,j,rj96.397,2455412.01755,-6.75,1.400829,0.34,52316.0
52193,213042,j,rj860.117,2455549.722668,2.39,1.345112,0.3668,81091.0
52194,213042,j,rj872.195,2455720.079608,-3.28,1.236549,0.3772,81714.0
52195,213042,j,rj128.519,2455770.973098,-3.33,1.413395,0.374,50252.0
52196,213042,j,rj877.181,2455824.994919,0.47,1.43824,0.3789,82603.0
52197,213042,j,rj877.182,2455824.998635,2.35,1.393674,0.3765,83028.0
52198,213042,j,rj879.160,2455839.846469,4.79,1.187389,0.3889,81861.0
52199,213042,j,rj879.161,2455839.848691,1.82,1.264689,0.3896,80628.0
52200,213042,j,rj137.909,2455881.855606,-2.13,2.424785,0.39,7693.0
52201,213042,j,rj138.760,2455904.679209,-5.63,1.383152,0.383,51289.0
52202,213042,j,rj885.118,2455911.738091,-0.54,1.260887,0.0,81770.0
52203,213042,j,rj885.119,2455911.740487,-0.52,1.289406,0.0,81271.0
52204,213042,j,rj900.113,2456292.694738,11.43,1.366266,0.4171,82877.0
52205,213042,j,rj900.114,2456292.697029,11.85,1.404846,0.4173,82524.0
52206,213042,j,rj179.726,2456525.106461,-2.05,1.419432,0.378,52663.0
52207,213042,j,rj909.137,2456551.831321,-3.51,1.27009,0.3611,84055.0
52208,213042,j,rj909.138,2456551.834631,-5.15,1.333821,0.3633,83657.0
52209,213042,j,rj220.71,2457384.690997,-3.24,1.301831,0.3714,59157.0
52210,213042,j,rj230.135,2457562.126655,-3.62,1.302751,0.3756,50547.0
52211,213042,j,rj247.70,2457745.68688,-2.27,1.497569,0.3111,50566.0
52212,213042,j,rj256.383,2457909.126771,-4.08,1.223615,0.3448,50987.0
52213,213042,j,rj278.667,2458114.692817,-3.13,1.369523,0.3131,51932.0
52214,213042,j,rj292.392,2458293.122676,-6.73,1.317537,0.3075,52332.0
52215,213042,j,rj306.96,2458395.96178,-3.26,1.268379,0.3167,53038.0
52216,213042,j,rj341.294,2458724.004028,8.49,1.293528,0.4074,53822.0
