Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60983,24341,j,rj01.252,2453238.123438,-5.76,1.19449,0.149,111074.0
60984,24341,j,rj23.1131,2453984.009931,1.04,1.11854,0.149,90084.0
60985,24341,j,rj131.140,2455807.131095,2.23,1.33339,0.149,45168.0
60986,24341,j,rj222.281,2457412.758093,2.36,1.670713,0.1489,27908.0
60987,24341,j,rj234.1620,2457601.13426,2.28,1.634519,0.1441,22908.0
60988,24341,j,rj248.385,2457761.801115,-5.44,1.700747,0.1493,23713.0
60989,24341,j,rj265.307,2457965.136936,-2.71,1.579474,0.1492,22892.0
60990,24341,j,rj278.92,2458111.86866,-11.40,1.681176,0.1498,23832.0
60991,24341,j,rj300.298,2458351.103901,5.30,1.668734,0.1516,23839.0
60992,24341,j,rj305.782,2458389.0834,-1.89,1.818873,0.1508,24431.0
60993,24341,j,rj306.321,2458396.929619,-4.84,1.601756,0.1509,24551.0
60994,24341,j,rj316.111,2458490.906898,-10.17,1.854621,0.1505,24065.0
