Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
51109,208313,lick,rb94.24,2451416.810547,-6.57,5.17311,-1,23944.0
51110,208313,lick,rb94.91,2451417.868164,-14.07,10.111349,-1,4648.0
51111,208313,lick,rb97.189,2451447.670898,9.51,5.651608,-1,16294.0
51112,208313,lick,rd12.34,2451750.883789,-6.16,5.246708,-1,28103.0
51113,208313,lick,rd12.104,2451751.892578,5.66,4.835506,-1,35112.0
51114,208313,lick,rf90.113,2453281.78418,-1.20,3.800347,-1,27922.0
51115,208313,lick,rg50.495,2453896.973218,6.37,3.953669,-1,19035.0
51116,208313,lick,rg50.709,2453897.936817,-1.44,3.967956,-1,17529.0
51117,208313,lick,rg55.252,2453954.816528,-8.57,4.825366,-1,12787.0
51118,208313,lick,rg68.204,2454073.607963,-9.25,5.278956,-1,10940.0
51119,208313,lick,rg70.173,2454099.587118,-12.99,5.519746,-1,7757.0
51120,208313,lick,rg70.534,2454103.592616,1.49,4.547077,-1,10508.0
51121,208313,lick,rg83.63,2454253.985637,4.98,4.099842,-1,15419.0
51122,208313,lick,rg83.207,2454254.946678,13.38,5.66112,-1,8410.0
51123,208313,lick,rg92.71,2454373.733032,2.31,4.699645,-1,11397.0
51124,208313,lick,ri29.25,2454640.932049,-0.44,4.631948,-1,15112.0
51125,208313,lick,ri30.345,2454650.940637,3.41,4.171411,-1,20840.0
51126,208313,lick,ri34.41,2454722.85515,-5.22,3.606631,-1,20758.0
51127,208313,lick,ri34.42,2454722.863924,-1.80,3.642201,-1,20978.0
51128,208313,lick,ri34.412,2454724.819005,3.90,3.703994,-1,21526.0
51129,208313,lick,ri34.413,2454724.834954,4.11,3.539148,-1,25082.0
51130,208313,lick,ri34.560,2454725.877106,-3.06,3.886391,-1,20455.0
51131,208313,lick,ri34.561,2454725.887905,-1.41,3.348587,-1,21298.0
