Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
85832,87424,k,rk27.122,2451171.129201,-20.67,1.374923,-1,105730.0
85833,87424,k,rk29.78,2451226.982257,-4.01,2.255809,-1,15472.0
85834,87424,k,rk38.118,2451551.112674,4.43,1.37716,-1,73900.0
85835,87424,k,rk39.69,2451580.94919,-21.50,1.764738,-1,32171.0
85836,87424,k,rk48.65,2451972.051204,-2.28,2.190518,-1,17321.0
85837,87424,k,rk48.333,2451974.908021,9.58,2.530886,-1,13611.0
85838,87424,k,rk61.47,2452333.108738,-15.86,2.421085,-1,33323.0
85839,87424,k,rk68.111,2452573.150208,-8.62,1.679153,-1,43582.0
85840,87424,k,rk68.516,2452575.149074,-6.38,1.922077,-1,31219.0
85841,87424,k,rk71.130,2452682.981273,-15.98,1.538054,-1,98256.0
85842,87424,k,rk80.297,2452989.098368,-1.09,1.403847,-1,114933.0
