Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52230,213472,j,rj11.193,2453602.979965,43.90,1.1158,0.146,98765.0
52231,213472,j,rj231.310,2457570.060457,4.06,1.442689,0.1461,23580.0
52232,213472,j,rj231.519,2457571.062261,7.41,1.48644,0.1471,23354.0
52233,213472,j,rj242.80,2457671.743741,7.24,1.465264,0.1462,48246.0
52234,213472,j,rj272.397,2458020.861422,-4.10,1.47754,0.1453,23302.0
52235,213472,j,rj273.101,2458023.820135,-5.15,1.444943,0.1463,23594.0
52236,213472,j,rj274.109,2458028.898674,-5.94,1.582836,0.1441,23030.0
52237,213472,j,rj292.571,2458293.989604,-1.63,1.393118,0.0,24349.0
52238,213472,j,rj292.1005,2458296.05,-1.77,1.163875,0.1458,23576.0
52239,213472,j,rj293.761,2458302.128537,-3.08,1.480498,0.1461,23681.0
52240,213472,j,rj294.588,2458309.027051,0.05,1.286327,0.147,23605.0
52241,213472,j,rj296.516,2458330.101206,-5.24,1.610484,0.1468,24016.0
52242,213472,j,rj300.280,2458351.046156,-3.64,1.498531,0.1446,23197.0
52243,213472,j,rj305.560,2458387.870512,-6.74,1.422608,0.1454,23964.0
52244,213472,j,rj313.30,2458462.731696,-0.84,1.507561,0.1456,23656.0
52245,213472,j,rj329.512,2458618.121705,-5.38,1.479878,0.1466,23781.0
52246,213472,j,rj330.112,2458623.117693,0.05,1.4155,0.1447,23194.0
52247,213472,j,rj333.36,2458645.055002,4.25,1.322746,0.0,23498.0
52248,213472,j,rj333.326,2458646.091356,-0.84,1.310948,0.1465,23089.0
52249,213472,j,rj333.521,2458647.100128,6.32,1.252196,0.147,23742.0
52250,213472,j,rj333.713,2458648.12727,-3.55,1.392765,0.1419,23110.0
52251,213472,j,rj333.1091,2458649.11618,-3.44,1.377084,0.1457,23397.0
52252,213472,j,rj333.1092,2458649.117615,-1.63,1.28977,0.1462,23925.0
52253,213472,j,rj333.1093,2458649.119062,3.82,1.275168,0.1462,23890.0
52254,213472,j,rj333.1094,2458649.120532,8.68,1.210247,0.1476,23605.0
52255,213472,j,rj334.106,2458651.096199,-3.30,1.266177,0.1464,23631.0
52256,213472,j,rj334.302,2458652.097089,-6.17,1.295973,0.1472,24036.0
52257,213472,j,rj335.71,2458659.119642,1.91,1.31686,0.1456,23249.0
52258,213472,j,rj335.359,2458662.074821,-6.18,1.35781,0.1465,24155.0
52259,213472,j,rj335.469,2458663.085977,0.91,1.412592,0.1458,24543.0
52260,213472,j,rj337.154,2458680.005555,2.46,1.384813,0.1469,24236.0
52261,213472,j,rj338.98,2458709.882454,-5.14,1.536444,0.1463,24408.0
52262,213472,j,rj338.281,2458711.084148,-3.13,1.700305,0.146,23581.0
52263,213472,j,rj339.111,2458714.033872,-1.72,1.357587,0.1461,24150.0
52264,213472,j,rj339.298,2458715.048586,-0.27,1.31382,0.1481,23811.0
52265,213472,j,rj339.494,2458716.04051,-5.37,1.397779,0.1468,23714.0
52266,213472,j,rj340.67,2458719.96127,-5.30,1.47266,0.1468,23752.0
52267,213472,j,rj340.73,2458720.03412,-0.77,1.534039,0.1479,23874.0
52268,213472,j,rj341.92,2458722.870863,-5.22,1.484996,0.1469,23926.0
52269,213472,j,rj341.98,2458722.890389,-6.40,1.501623,0.146,23254.0
52270,213472,j,rj341.287,2458723.951207,-4.90,1.31587,0.1469,23758.0
52271,213472,j,rj342.58,2458732.995111,-5.69,1.691708,0.1467,23275.0
52272,213472,j,rj346.91,2458765.899366,-6.02,1.481715,0.1464,23650.0
52273,213472,j,rj351.385,2458795.865579,-0.64,1.636933,0.1466,23962.0
52274,213472,j,rj352.65,2458802.803747,0.13,1.57493,0.1472,23367.0
52275,213472,j,rj355.90,2458819.795761,-0.08,1.414546,0.1458,23212.0
52276,213472,j,rj360.269,2458856.758792,1.85,1.624082,0.1473,23584.0
52277,213472,j,rj360.369,2458857.781362,-1.06,1.731786,0.15,24303.0
