Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
87250,9331,j,rj01.459,2453239.072083,-1.72,0.977685,0.156,113461.0
87251,9331,j,rj21.490,2453961.065382,-2.02,0.876742,0.157,90554.0
87252,9331,j,rj158.521,2456174.098356,-3.84,1.318546,0.156,23393.0
87253,9331,j,rj222.694,2457414.817774,-4.02,1.23119,0.1572,27243.0
87254,9331,j,rj233.313,2457581.126325,-9.31,1.158561,0.1546,24130.0
87255,9331,j,rj240.555,2457654.155693,-7.05,1.370865,0.1528,23103.0
87256,9331,j,rj243.119,2457679.018391,-1.12,1.294107,0.1561,24018.0
87257,9331,j,rj249.101,2457763.829873,0.03,1.144857,0.1569,23575.0
87258,9331,j,rj274.335,2458030.07337,7.23,1.35921,0.1544,23216.0
87259,9331,j,rj301.33,2458361.045543,2.08,1.184785,0.1551,24687.0
