Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
55099,217877,k,rk58.223,2452219.946053,6.57,1.973801,-1,79705.0
55100,217877,k,rk59.37,2452235.759132,-3.45,1.493097,-1,92118.0
55101,217877,k,rk59.234,2452236.702361,-3.34,1.67556,-1,102388.0
55102,217877,k,rk59.336,2452237.717222,1.13,1.512509,-1,102359.0
55103,217877,k,rk59.441,2452238.713461,-3.76,1.514992,-1,92661.0
55104,217877,k,rk59.527,2452242.729583,-2.48,1.588518,-1,89781.0
55105,217877,k,rk59.727,2452243.793542,-5.04,2.454485,-1,35911.0
55106,217877,k,rk60.37,2452307.709398,1.69,1.83271,-1,81690.0
55107,217877,k,rk65.400,2452488.987407,-1.87,1.982734,-1,91927.0
55108,217877,k,rk67.70,2452535.868299,-3.91,1.710148,-1,87972.0
55109,217877,k,rk68.628,2452575.733391,4.57,1.886729,-1,95290.0
55110,217877,k,rk75.85,2452829.00287,-0.01,1.782664,-1,103534.0
55111,217877,k,rk76.473,2452851.076898,1.57,1.51963,-1,108483.0
55112,217877,k,rk88.95,2453195.989363,-6.93,1.832666,-1,97749.0
