Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101864,bd-103166,j,rj05.187,2453398.001782,-24.51,1.059644,0.228,37299.0
101865,bd-103166,j,rj93.766,2455375.758206,-32.05,1.151452,0.235,26799.0
101866,bd-103166,j,rj93.1872,2455380.768015,48.24,1.118547,0.237,27837.0
101867,bd-103166,j,rj138.451,2455903.141872,-37.60,0.830431,0.203,38809.0
101868,bd-103166,j,rj184.213,2456614.118557,-38.11,1.019789,0.242,31458.0
101869,bd-103166,j,rj185.1181,2456641.090764,58.99,0.880919,0.2439,37826.0
101870,bd-103166,j,rj278.528,2458114.07148,-43.84,1.08323,0.2351,23817.0
101871,bd-103166,j,rj311.169,2458444.097185,59.05,0.97192,0.1957,26932.0
