Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
25738,157172,k,rk54.48,2452094.835903,-8.33,1.618601,-1,87469.0
25739,157172,k,rk54.446,2452097.88853,-8.45,1.336458,-1,87742.0
25740,157172,k,rk54.640,2452098.860301,-11.64,1.216314,-1,87097.0
25741,157172,k,rk54.1060,2452100.883056,-5.94,1.30126,-1,88838.0
25742,157172,k,rk55.36,2452127.823981,-4.96,1.334333,-1,95598.0
25743,157172,k,rk62.149,2452364.122095,3.18,1.382674,-1,96607.0
25744,157172,k,rk65.223,2452487.758669,0.28,1.277306,-1,87821.0
25745,157172,k,rk72.135,2452712.136829,-0.86,1.312225,-1,87171.0
25746,157172,k,rk75.61,2452828.905463,-15.38,1.307781,-1,104629.0
25747,157172,k,rk84.157,2453072.114421,-4.02,1.463918,-1,100939.0
