Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10515,122303,k,rk33.182,2451410.730405,-9.31,2.09981,-1,30128.0
10516,122303,k,rk39.362,2451583.157523,0.58,2.064545,-1,26812.0
10517,122303,k,rk41.114,2451703.833507,-1.72,2.042588,-1,36725.0
10518,122303,k,rk49.246,2451984.034583,-12.74,3.14076,-1,22873.0
10519,122303,k,rk53.149,2452062.857616,7.67,2.578207,-1,34898.0
10520,122303,k,rk54.1245,2452101.830972,0.25,2.326707,-1,47926.0
10521,122303,k,rk61.291,2452335.065012,-13.92,2.602597,-1,47138.0
10522,122303,k,rk62.145,2452364.097731,0.15,2.738512,-1,35434.0
10523,122303,k,rk71.147,2452683.047176,1.83,2.097723,-1,63062.0
10524,122303,k,rk74.454,2452805.899444,-7.47,2.206152,-1,57937.0
10525,122303,k,rk84.116,2453071.951065,-8.53,2.854429,-1,34694.0
