Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
21255,1461,j,rj01.190,2453237.998032,2.65,1.983373,0.16,10225.0
21256,1461,j,rj01.191,2453237.998877,5.19,2.009675,0.157,8936.0
21257,1461,j,rj01.192,2453237.999699,-12.38,1.503436,0.158,21060.0
21258,1461,j,rj01.193,2453238.00037,4.06,1.525799,0.159,22749.0
21259,1461,j,rj01.194,2453238.001146,2.03,1.352804,0.16,30160.0
21260,1461,j,rj01.195,2453238.001806,-2.01,1.334993,0.16,25065.0
21261,1461,j,rj01.196,2453238.00309,-0.05,1.151069,0.159,49580.0
21262,1461,j,rj01.197,2453238.003889,-2.69,0.967771,0.16,50118.0
21263,1461,j,rj01.198,2453238.004664,-1.66,1.000526,0.159,62812.0
21264,1461,j,rj01.199,2453238.005451,0.55,1.048667,0.159,62269.0
21265,1461,j,rj01.200,2453238.006366,0.75,0.924842,0.159,91761.0
21266,1461,j,rj01.201,2453238.007234,3.19,0.966249,0.16,85807.0
21267,1461,j,rj01.202,2453238.008264,-1.54,0.87898,0.16,119977.0
21268,1461,j,rj01.203,2453238.00934,-3.84,0.862418,0.16,126152.0
21269,1461,j,rj01.204,2453238.010428,-2.78,0.836847,0.159,152631.0
21270,1461,j,rj01.205,2453238.011539,-0.07,0.933891,0.159,148349.0
21271,1461,j,rj01.206,2453238.012801,0.97,0.884993,0.16,192045.0
21272,1461,j,rj01.207,2453238.014063,-3.39,0.82082,0.159,186456.0
21273,1461,j,rj01.208,2453238.015405,-0.66,0.953338,0.16,220702.0
21274,1461,j,rj01.209,2453238.016771,5.61,1.03292,0.159,231402.0
21275,1461,j,rj01.210,2453238.018588,0.35,0.903254,0.16,111761.0
21276,1461,j,rj01.211,2453238.019514,2.23,0.91461,0.16,112278.0
21277,1461,j,rj01.212,2453238.02059,-1.03,0.936945,0.16,110599.0
21278,1461,j,rj01.213,2453238.021539,1.06,0.933783,0.159,111068.0
21279,1461,j,rj01.214,2453238.022431,1.01,0.854968,0.16,111051.0
21280,1461,j,rj01.215,2453238.023368,2.48,0.907426,0.16,112346.0
21281,1461,j,rj01.216,2453238.024294,2.67,0.906069,0.159,112379.0
21282,1461,j,rj01.217,2453238.025498,1.21,0.75519,0.159,114931.0
21283,1461,j,rj01.218,2453238.026551,-0.35,0.827486,0.16,112287.0
