Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5745,114174,k,rk9.237,2450463.14375,-951.18,1.266185,-1,142884.0
5746,114174,k,rk11.49,2450545.979815,-938.56,1.286982,-1,184310.0
5747,114174,k,rk16.271,2450787.138113,-899.24,1.893244,-1,44178.0
5748,114174,k,rk16.272,2450787.1439,-884.93,1.332576,-1,88315.0
5749,114174,k,rk18.103,2450838.056343,-881.49,1.166906,-1,113304.0
5750,114174,k,rk18.113,2450838.11088,-877.53,1.103172,-1,141061.0
5751,114174,k,rk18.247,2450839.125752,-882.78,1.19604,-1,205075.0
5752,114174,k,rk19.79,2450862.01684,-867.61,1.064473,-1,160277.0
5753,114174,k,rk19.204,2450862.981377,-868.55,1.300411,-1,116851.0
5754,114174,k,rk20.153,2450955.842199,-861.36,1.451303,-1,201373.0
5755,114174,k,rk21.17,2450981.779826,-859.23,1.18229,-1,142151.0
5756,114174,k,rk21.67,2450982.795718,-860.68,1.088203,-1,172550.0
5757,114174,k,rk22.23,2451009.835938,-849.91,1.134574,-1,173539.0
5758,114174,k,rk24.20,2451050.755185,-836.71,1.919967,-1,22930.0
5759,114174,k,rk24.21,2451050.757164,-838.37,1.293388,-1,79076.0
5760,114174,k,rk27.128,2451171.15206,-821.60,1.344951,-1,94668.0
5761,114174,k,rk27.288,2451172.162419,-821.56,1.222015,-1,117121.0
5762,114174,k,rk27.430,2451173.161065,-825.26,1.312408,-1,140545.0
5763,114174,k,rk29.89,2451227.040498,-815.16,1.283689,-1,164313.0
5764,114174,k,rk29.220,2451228.076424,-806.84,1.169012,-1,140478.0
5765,114174,k,rk29.324,2451228.999884,-810.56,1.372302,-1,168495.0
5766,114174,k,rk30.37,2451310.872593,-797.37,1.333731,-1,160810.0
5767,114174,k,rk30.124,2451311.855127,-791.02,1.269434,-1,243020.0
5768,114174,k,rk30.227,2451312.893275,-795.16,1.423356,-1,126329.0
5769,114174,k,rk30.350,2451313.995995,-796.81,1.404452,-1,149287.0
5770,114174,k,rk31.32,2451340.817731,-790.05,1.387641,-1,103374.0
5771,114174,k,rk31.125,2451341.867639,-795.91,1.490353,-1,179496.0
5772,114174,k,rk31.217,2451342.836354,-789.89,1.206363,-1,128921.0
5773,114174,k,rk38.381,2451553.126887,-753.50,1.547367,-1,54811.0
5774,114174,k,rk38.382,2451553.12978,-747.79,1.224564,-1,121690.0
5775,114174,k,rk39.226,2451582.082616,-744.15,1.342964,-1,120779.0
5776,114174,k,rk39.337,2451583.057685,-745.73,1.407274,-1,77517.0
5777,114174,k,rk39.533,2451585.008472,-744.52,1.200952,-1,128801.0
5778,114174,k,rk39.534,2451585.012963,-744.53,1.19103,-1,118172.0
5779,114174,k,rk39.656,2451586.021771,-752.94,1.338093,-1,88679.0
5780,114174,k,rk40.127,2451679.893843,-727.07,1.419026,-1,100297.0
5781,114174,k,rk41.26,2451702.910301,-722.99,1.281024,-1,94978.0
5782,114174,k,rk41.108,2451703.806481,-722.73,1.353363,-1,86415.0
5783,114174,k,rk41.227,2451704.879282,-724.92,1.486087,-1,76969.0
5784,114174,k,rk41.418,2451705.878356,-727.56,1.354312,-1,96507.0
5785,114174,k,rk41.618,2451706.875706,-723.03,1.430348,-1,92808.0
5786,114174,k,rk43.144,2451755.754213,-716.35,1.10795,-1,108571.0
5787,114174,k,rk46.255,2451884.159896,-689.74,1.406062,-1,77117.0
5788,114174,k,rk47.153,2451898.167431,-689.61,1.282864,-1,78754.0
5789,114174,k,rk47.246,2451899.172836,-685.68,1.365663,-1,92420.0
5790,114174,k,rk47.406,2451900.167789,-687.40,1.299529,-1,87870.0
5791,114174,k,rk47.628,2451901.177106,-686.60,1.274541,-1,99148.0
5792,114174,k,rk48.75,2451972.105694,-677.74,1.258368,-1,102702.0
5793,114174,k,rk48.150,2451973.13044,-674.83,1.326271,-1,103443.0
5794,114174,k,rk49.57,2451982.103449,-674.03,1.427286,-1,103325.0
5795,114174,k,rk52.25,2452030.906354,-672.84,1.429117,-1,104835.0
5796,114174,k,rk54.1243,2452101.822164,-664.85,1.752127,-1,86718.0
5797,114174,k,rk61.139,2452334.117662,-615.64,1.838956,-1,95350.0
5798,114174,k,rk72.107,2452712.040787,-548.15,1.370112,-1,86482.0
5799,114174,k,rk84.113,2453071.939132,-493.45,1.560223,-1,99991.0
