Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
50821,20675,k,rk47.214,2451899.010637,-6.46,8.240111,-1,101993.0
50822,20675,k,rk47.346,2451899.870324,-199.36,7.31438,-1,92561.0
50823,20675,k,rk47.386,2451900.061979,-178.94,8.899934,-1,41295.0
50824,20675,k,rk47.512,2451900.68419,-0.90,7.338285,-1,104394.0
50825,20675,k,rk47.596,2451901.026157,129.73,8.217798,-1,97137.0
50826,20675,k,rk48.193,2451973.762975,19.65,8.946863,-1,98078.0
50827,20675,k,rk54.368,2452097.125185,-143.60,7.454321,-1,82694.0
50828,20675,k,rk54.494,2452098.112222,3.75,8.181937,-1,85327.0
50829,20675,k,rk54.703,2452099.126111,-19.99,7.911239,-1,85409.0
50830,20675,k,rk54.900,2452100.121007,17.06,7.974217,-1,73794.0
50831,20675,k,rk54.1318,2452102.127118,4.98,7.50954,-1,81515.0
50832,20675,k,rk55.103,2452128.132118,-65.76,7.511726,-1,79206.0
50833,20675,k,rk55.299,2452129.115752,54.46,7.593311,-1,82280.0
50834,20675,k,rk55.429,2452133.12625,-78.11,8.494033,-1,73678.0
50835,20675,k,rk55.607,2452134.143403,-8.90,8.282232,-1,90674.0
50836,20675,k,rk57.48,2452188.079618,-38.95,8.306926,-1,78980.0
50837,20675,k,rk58.128,2452218.990613,-124.44,8.10076,-1,87545.0
50838,20675,k,rk59.41,2452235.778252,-118.37,8.145453,-1,94069.0
50839,20675,k,rk59.264,2452236.827859,-55.12,8.23119,-1,99134.0
50840,20675,k,rk59.361,2452237.833021,-85.74,7.605897,-1,100397.0
50841,20675,k,rk59.489,2452238.906285,-134.86,7.88251,-1,90503.0
50842,20675,k,rk59.557,2452242.889225,-91.88,7.823599,-1,103897.0
50843,20675,k,rk60.61,2452307.784618,10.32,9.007807,-1,79017.0
50844,20675,k,rk61.227,2452334.787824,38.83,9.129856,-1,82225.0
50845,20675,k,rk66.118,2452515.143681,164.13,8.403427,-1,97166.0
50846,20675,k,rk66.285,2452515.984734,-124.58,8.410842,-1,97102.0
50847,20675,k,rk67.109,2452535.995972,99.79,7.846958,-1,85344.0
50848,20675,k,rk67.296,2452536.972164,61.19,8.340897,-1,86429.0
50849,20675,k,rk67.500,2452538.044757,-18.17,8.332397,-1,86943.0
50850,20675,k,rk68.63,2452572.902697,-94.19,8.040451,-1,101931.0
50851,20675,k,rk68.277,2452573.994352,-121.26,8.561591,-1,102789.0
50852,20675,k,rk68.476,2452574.979838,6.98,8.397995,-1,97493.0
50853,20675,k,rk68.661,2452575.906736,20.20,7.901011,-1,92643.0
50854,20675,k,rk69.73,2452600.89838,-58.40,8.766946,-1,96069.0
50855,20675,k,rk69.287,2452601.9425,-73.89,8.419175,-1,107287.0
50856,20675,k,rk69.457,2452602.832465,-28.04,8.17839,-1,108188.0
50857,20675,k,rk70.60,2452651.854444,-37.95,8.528622,-1,104119.0
50858,20675,k,rk77.245,2452856.105475,-168.24,8.188163,-1,93971.0
50859,20675,k,rk80.42,2452987.835,134.00,8.914053,-1,124786.0
