Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52591,216259,k,rk5.61,2450276.1086,-17.81,2.284471,-1,37564.0
52592,216259,k,rk7.157,2450366.840775,-0.48,1.368723,-1,121267.0
52593,216259,k,rk10.21,2450395.780741,-16.70,1.623501,-1,133153.0
52594,216259,k,rk9.167,2450462.729294,-0.91,1.43804,-1,78365.0
52595,216259,k,rk14.133,2450690.01559,-3.23,1.408262,-1,152760.0
52596,216259,k,rk15.37,2450713.911678,-8.68,1.497085,-1,109741.0
52597,216259,k,rk15.103,2450714.980683,-9.56,1.429907,-1,107964.0
52598,216259,k,rk15.184,2450715.936516,-4.40,1.391251,-1,114501.0
52599,216259,k,rk16.19,2450783.744931,-2.43,1.588025,-1,38990.0
52600,216259,k,rk16.79,2450784.747824,2.92,1.532494,-1,58465.0
52601,216259,k,rk21.119,2450983.070162,0.48,1.607636,-1,128461.0
52602,216259,k,rk22.196,2451011.998854,2.77,1.257673,-1,121010.0
52603,216259,k,rk23.20,2451043.01375,-5.38,1.597978,-1,104825.0
52604,216259,k,rk25.201,2451070.002708,-6.49,1.359964,-1,140221.0
52605,216259,k,rk25.459,2451071.949144,-0.76,1.454802,-1,86995.0
52606,216259,k,rk25.565,2451072.846701,-5.13,1.570177,-1,123363.0
52607,216259,k,rk26.851,2451074.917905,-8.97,1.392922,-1,77311.0
52608,216259,k,rk31.268,2451343.02662,-1.40,1.687534,-1,65483.0
52609,216259,k,rk32.393,2451370.073866,-1.29,1.383246,-1,90119.0
52610,216259,k,rk33.240,2451410.972604,-5.32,1.435922,-1,81478.0
52611,216259,k,rk33.363,2451411.942141,-5.95,1.55388,-1,89252.0
52612,216259,k,rk35.167,2451439.885231,-7.65,1.491643,-1,82000.0
52613,216259,k,rk38.292,2451552.734965,-4.54,1.617634,-1,48561.0
52614,216259,k,rk45.41,2451792.836979,0.08,1.505971,-1,62079.0
52615,216259,k,rk54.260,2452096.057743,-4.29,1.754619,-1,71790.0
52616,216259,k,rk59.440,2452238.71044,-1.48,1.669925,-1,89727.0
52617,216259,k,rk65.287,2452488.032986,3.07,1.826289,-1,82864.0
52618,216259,k,rk67.461,2452537.914317,-7.10,1.813058,-1,83711.0
52619,216259,k,rk74.693,2452807.002442,1.80,1.733503,-1,93632.0
52620,216259,k,rk76.468,2452851.050012,6.17,1.75882,-1,103689.0
52621,216259,k,rk88.92,2453195.97662,2.79,1.683532,-1,95808.0
