Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
47442,19467,j,rj01.744,2453240.040139,9.41,1.187278,0.163,109554.0
47443,19467,j,rj06.1033,2453427.786424,6.36,1.149794,0.161,93332.0
47444,19467,j,rj23.1141,2453984.035231,3.52,0.998487,0.163,91381.0
47445,19467,j,rj131.118,2455807.034154,-5.27,1.153367,0.163,46932.0
47446,19467,j,rj131.358,2455808.104035,-2.25,1.361906,0.163,28417.0
47447,19467,j,rj131.534,2455809.087335,-0.40,1.214345,0.162,46322.0
47448,19467,j,rj138.572,2455903.777794,5.70,1.373713,0.164,46118.0
47449,19467,j,rj156.1593,2456152.109603,-4.96,1.24163,0.163,47437.0
47450,19467,j,rj161.520,2456210.01449,-1.20,1.46273,0.163,48211.0
47451,19467,j,rj178.145,2456519.08389,-2.39,1.274754,0.162,46849.0
47452,19467,j,rj180.137,2456530.024462,-10.50,1.200167,0.161,47370.0
47453,19467,j,rj181.115,2456548.034128,-2.97,1.329022,0.163,46705.0
47454,19467,j,rj182.442,2456586.034891,-5.40,1.403734,0.162,47144.0
47455,19467,j,rj183.167,2456587.96417,-5.81,1.491227,0.162,47274.0
47456,19467,j,rj183.433,2456588.996153,2.08,1.401212,0.162,47321.0
47457,19467,j,rj184.136,2456613.907065,-5.87,1.355961,0.163,46598.0
47458,19467,j,rj185.299,2456637.790662,-2.65,1.420566,0.1625,46534.0
47459,19467,j,rj193.1117,2456894.136548,-3.22,1.163453,0.1625,47497.0
47460,19467,j,rj208.151,2457245.141909,-1.78,1.239988,0.1612,46314.0
47461,19467,j,rj302.477,2458367.034547,-18.05,1.680399,0.1647,23510.0
