Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76952,52711,apf,rabg.277,2456590.050357,3.15,3.389496,-1,10971.0
76953,52711,apf,rabk.246,2456598.040165,-2.79,3.120354,-1,11370.0
76954,52711,apf,rabq.181,2456619.013249,1.02,2.689463,-1,41370.0
76955,52711,apf,raby.205,2456631.887894,-2.11,3.924322,-1,20060.0
76956,52711,apf,rabz.246,2456632.912493,3.59,3.340755,-1,18351.0
76957,52711,apf,racd.264,2456647.997378,-0.40,3.044128,-1,23092.0
76958,52711,apf,raci.217,2456667.909615,-4.89,3.680193,-1,11876.0
76959,52711,apf,raci.218,2456667.91193,4.07,3.526981,-1,12100.0
76960,52711,apf,raci.219,2456667.914395,-3.73,3.607427,-1,12414.0
76961,52711,apf,raco.192,2456679.818757,3.41,3.427713,-1,11249.0
76962,52711,apf,raco.193,2456679.822762,-1.49,3.432089,-1,10215.0
76963,52711,apf,raco.194,2456679.826639,9.01,3.300476,-1,11531.0
76964,52711,apf,rada.207,2456723.786827,-0.69,3.280315,-1,18529.0
76965,52711,apf,radr.180,2456765.675554,-2.12,3.645304,-1,11184.0
76966,52711,apf,rafw.241,2456891.967591,-2.00,3.775252,-1,12460.0
76967,52711,apf,rafy.244,2456894.949356,-0.84,3.816462,-1,11319.0
76968,52711,apf,ragh.249,2456909.028511,2.89,2.791137,-1,23012.0
76969,52711,apf,ragr.200,2456934.017332,-1.76,3.207454,-1,16667.0
76970,52711,apf,rags.213,2456935.923898,2.64,2.995097,-1,17336.0
76971,52711,apf,ragt.198,2456937.905806,-0.96,3.133067,-1,15313.0
76972,52711,apf,ragu.229,2456940.01275,-2.09,2.989797,-1,17156.0
76973,52711,apf,raha.211,2456971.054063,-0.56,3.04966,-1,18521.0
76974,52711,apf,rahb.182,2456972.947286,3.98,2.468392,-1,33635.0
76975,52711,apf,rahg.240,2456985.865463,-7.44,3.970755,-1,8283.0
76976,52711,apf,rahg.241,2456985.868195,-2.33,3.762984,-1,9018.0
76977,52711,apf,rahg.259,2456985.992833,4.43,3.521855,-1,8606.0
76978,52711,apf,rahg.260,2456985.995576,-2.42,4.064254,-1,8487.0
76979,52711,apf,rahh.283,2456989.087301,-0.19,3.588186,-1,14739.0
76980,52711,apf,rahr.132,2457034.854838,-1.47,2.95375,-1,21360.0
76981,52711,apf,rahw.207,2457044.825813,1.61,3.108091,-1,19014.0
76982,52711,apf,rahx.211,2457046.805472,1.41,4.51484,-1,6070.0
76983,52711,apf,rahx.212,2457046.809361,0.81,4.593727,-1,6477.0
76984,52711,apf,rahy.214,2457047.828377,-0.49,3.182864,-1,18187.0
76985,52711,apf,rahz.191,2457049.711722,7.12,3.911213,-1,10678.0
76986,52711,apf,rahz.192,2457049.715611,3.21,3.543145,-1,13111.0
76987,52711,apf,raii.216,2457115.7021,-0.98,2.353524,-1,35704.0
76988,52711,apf,raim.179,2457123.75022,-3.93,3.155687,-1,16330.0
76989,52711,apf,raim.180,2457123.752199,-2.68,3.030191,-1,17200.0
76990,52711,apf,raim.181,2457123.75434,-3.22,3.000346,-1,15500.0
76991,52711,apf,rain.189,2457124.685765,2.63,3.727983,-1,10987.0
76992,52711,apf,rain.190,2457124.687466,-4.36,3.420118,-1,10782.0
76993,52711,apf,rain.191,2457124.689063,6.22,3.53798,-1,11275.0
76994,52711,apf,raio.187,2457125.652962,-0.69,2.747071,-1,20461.0
76995,52711,apf,raio.190,2457125.675368,3.65,3.58891,-1,10059.0
76996,52711,apf,raio.191,2457125.677092,1.28,3.398896,-1,10356.0
76997,52711,apf,raio.192,2457125.678805,-1.63,3.252051,-1,10120.0
76998,52711,apf,raix.196,2457142.727805,-0.39,4.116632,-1,9493.0
76999,52711,apf,raix.197,2457142.72961,2.54,3.5477,-1,10162.0
77000,52711,apf,raix.198,2457142.731381,-1.75,3.260084,-1,9956.0
77001,52711,apf,ralc.252,2457256.989102,-2.75,3.563544,-1,10417.0
77002,52711,apf,ralc.253,2457256.990769,-4.07,3.407339,-1,10434.0
77003,52711,apf,ralc.254,2457256.99247,0.73,3.704695,-1,10146.0
77004,52711,apf,ralg.317,2457266.000459,-2.96,3.394263,-1,9821.0
77005,52711,apf,ralg.318,2457266.002345,-2.66,3.714547,-1,9556.0
77006,52711,apf,ralg.319,2457266.00429,4.71,3.199614,-1,9416.0
77007,52711,apf,rali.303,2457270.003215,-0.45,3.001258,-1,15420.0
77008,52711,apf,rali.304,2457270.005657,-0.72,2.81435,-1,15113.0
77009,52711,apf,rali.305,2457270.007949,6.55,2.935416,-1,15995.0
77010,52711,apf,ralk.292,2457274.941889,-5.67,4.10043,-1,9216.0
77011,52711,apf,ralk.293,2457274.943857,-0.83,3.814102,-1,9544.0
77012,52711,apf,ralk.294,2457274.945883,-5.21,3.833516,-1,9054.0
77013,52711,apf,rall.250,2457277.023635,-13.89,4.914791,-1,4031.0
77014,52711,apf,ralp.271,2457283.944001,-9.63,4.011599,-1,7593.0
77015,52711,apf,ralp.272,2457283.94649,-4.03,3.630882,-1,7014.0
77016,52711,apf,ralp.273,2457283.94921,5.45,3.947905,-1,6728.0
77017,52711,apf,ralq.317,2457287.016536,-2.96,3.582443,-1,10798.0
77018,52711,apf,ralq.318,2457287.018214,-2.91,3.376141,-1,10617.0
77019,52711,apf,ralq.319,2457287.019916,-4.14,3.482743,-1,10601.0
77020,52711,apf,ralr.240,2457290.935522,-0.15,3.814032,-1,10161.0
77021,52711,apf,ralr.241,2457290.937455,2.48,3.771865,-1,10238.0
77022,52711,apf,ralr.242,2457290.939504,3.70,3.941552,-1,10399.0
77023,52711,apf,ralx.258,2457305.856639,8.91,4.207608,-1,6462.0
77024,52711,apf,ralx.259,2457305.858178,3.34,4.614313,-1,6558.0
77025,52711,apf,ralx.260,2457305.859799,-2.87,4.433434,-1,6299.0
77026,52711,apf,ramc.293,2457319.051602,-6.73,3.842972,-1,7391.0
77027,52711,apf,ramc.294,2457319.053015,-1.52,3.86004,-1,7149.0
77028,52711,apf,ramc.295,2457319.054473,-14.51,3.77879,-1,7277.0
77029,52711,apf,rami.330,2457333.018195,-11.56,3.894318,-1,7889.0
77030,52711,apf,rami.331,2457333.01948,-0.63,3.577536,-1,7758.0
77031,52711,apf,rami.332,2457333.020765,-6.84,3.764577,-1,7780.0
77032,52711,apf,ramj.318,2457334.966324,-5.91,3.2054,-1,11626.0
77033,52711,apf,ramj.319,2457334.967678,-2.95,3.105152,-1,11988.0
77034,52711,apf,ramj.320,2457334.968997,-9.40,3.179364,-1,12008.0
77035,52711,apf,raml.237,2457337.842395,-2.88,2.838224,-1,19551.0
77036,52711,apf,raml.264,2457337.932773,3.82,3.007969,-1,20583.0
77037,52711,apf,raml.277,2457337.969732,0.03,3.746039,-1,7082.0
