Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
30049,165222,k,rk12.26,2450602.023889,-1.03,1.325135,-1,40954.0
30050,165222,k,rk12.86,2450602.969641,-7.30,1.313565,-1,52639.0
30051,165222,k,rk12.169,2450604.010035,-4.76,1.274604,-1,43782.0
30052,165222,k,rk12.253,2450605.003056,-9.01,1.334537,-1,53031.0
30053,165222,k,rk12.321,2450605.862616,-4.50,1.374019,-1,49446.0
30054,165222,k,rk12.360,2450606.097442,-9.91,1.395127,-1,33122.0
30055,165222,k,rk12.432,2450606.933738,-9.96,1.342465,-1,74289.0
30056,165222,k,rk12.517,2450607.897951,-7.63,1.46545,-1,55269.0
30057,165222,k,rk13.6,2450665.854537,0.25,1.427973,-1,49505.0
30058,165222,k,rk20.71,2450955.004491,2.40,1.549002,-1,47972.0
30059,165222,k,rk20.284,2450957.061782,2.83,1.53625,-1,40033.0
30060,165222,k,rk22.159,2451011.847419,3.40,1.60899,-1,40542.0
30061,165222,k,rk24.166,2451051.831968,-1.19,1.32769,-1,33513.0
30062,165222,k,rk30.260,2451313.048565,-4.60,1.493457,-1,47358.0
30063,165222,k,rk32.39,2451367.856655,1.44,1.605508,-1,48907.0
30064,165222,k,rk33.208,2451410.841898,-7.52,1.434752,-1,44484.0
30065,165222,k,rk41.44,2451702.989132,-5.29,1.529624,-1,40285.0
30066,165222,k,rk45.226,2451795.776655,-6.21,1.490969,-1,51779.0
30067,165222,k,rk51.157,2452007.129572,-2.19,1.810232,-1,42926.0
30068,165222,k,rk54.467,2452098.009907,-1.09,1.741804,-1,55550.0
30069,165222,k,rk55.41,2452127.845532,0.58,1.738971,-1,72708.0
30070,165222,k,rk63.163,2452391.093403,2.08,1.678329,-1,62688.0
30071,165222,k,rk65.365,2452488.828657,-3.05,1.591997,-1,84347.0
30072,165222,k,rk68.622,2452575.70441,-5.52,1.663836,-1,37325.0
30073,165222,k,rk72.310,2452713.151412,1.83,1.560886,-1,78907.0
30074,165222,k,rk73.116,2452777.10397,-4.55,1.91539,-1,46920.0
30075,165222,k,rk75.850,2452834.876586,0.12,1.5803,-1,91673.0
30076,165222,k,rk84.159,2453072.122199,-0.38,1.704699,-1,53538.0
