Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23710,153525,j,rj06.1514,2453429.163611,-9.43,1.234017,0.525,40983.0
23711,153525,j,rj20.1642,2453934.886563,5.33,0.863594,0.531,97159.0
23712,153525,j,rj56.446,2454667.909873,1.74,0.940664,0.532,75019.0
23713,153525,j,rj56.1639,2454673.907141,3.68,1.096146,0.547,75641.0
23714,153525,j,rj801.136,2454702.847214,-0.18,1.051725,0.5498,78052.0
23715,153525,j,rj89.951,2455314.879427,-15.64,1.377968,0.499,36776.0
23716,153525,j,rj844.171,2455339.923885,-7.74,1.19268,0.514,80930.0
23717,153525,j,rj153.1119,2456114.967754,-10.62,1.279496,0.514,25463.0
23718,153525,j,rj189.705,2456845.918935,-6.93,1.155223,0.5636,24780.0
23719,153525,j,rj189.870,2456846.758278,-5.91,1.157205,0.5589,24904.0
23720,153525,j,rj189.1471,2456849.749636,0.41,1.123677,0.5502,24993.0
23721,153525,j,rj189.1664,2456850.742699,1.10,1.069448,0.5612,24414.0
23722,153525,j,rj190.962,2456865.737653,-5.43,1.288874,0.5544,24785.0
23723,153525,j,rj240.297,2457652.830207,21.23,1.199182,0.6302,24317.0
23724,153525,j,rj245.80,2457703.693831,-27.21,1.397736,0.5831,25802.0
23725,153525,j,rj251.321,2457789.183197,24.34,1.361312,0.5967,24005.0
23726,153525,j,rj257.266,2457912.976483,7.65,1.35628,0.5753,24169.0
23727,153525,j,rj266.566,2457972.948609,11.47,1.282558,0.5685,24765.0
23728,153525,j,rj290.78,2458263.035029,-15.01,1.477494,0.5828,25710.0
23729,153525,j,rj296.75,2458327.7493,23.74,1.193967,0.5771,24563.0
23730,153525,j,rj333.291,2458645.794779,-15.59,1.349165,0.6045,25705.0
23731,153525,j,rj333.921,2458648.877066,1.91,1.23935,0.6296,26578.0
23732,153525,j,rj333.922,2458648.878107,5.80,1.3573,0.6324,26115.0
23733,153525,j,rj333.923,2458648.879137,10.00,1.376792,0.634,26168.0
