Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61950,26794,j,rj01.767,2453240.125185,-2.26,1.053246,0.21,120814.0
61951,26794,j,rj05.134,2453397.772755,2.95,0.829816,0.217,98300.0
61952,26794,j,rj24.337,2454024.044896,1.60,1.072062,0.205,75459.0
61953,26794,j,rj28.553,2454130.867141,3.51,1.095242,0.201,52116.0
61954,26794,j,rj48.892,2454430.023194,-2.47,0.987744,0.201,76039.0
61955,26794,j,rj49.569,2454454.979884,-4.45,0.994536,0.199,75500.0
61956,26794,j,rj49.993,2454456.024572,-3.98,1.322997,0.197,31928.0
61957,26794,j,rj109.151,2455543.001882,-0.25,1.007575,0.192,50511.0
61958,26794,j,rj161.135,2456208.04205,-3.38,1.147664,0.189,25916.0
61959,26794,j,rj247.310,2457746.896691,2.02,1.077065,0.2016,25609.0
61960,26794,j,rj302.509,2458367.116811,-7.01,1.370926,0.211,24733.0
