Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
2138,105631,j,rj05.634,2453399.028866,1.07,1.027843,0.276,94186.0
2139,105631,j,rj07.1054,2453483.870949,-9.35,0.938447,0.266,94471.0
2140,105631,j,rj32.163,2454246.915671,-4.32,0.984247,0.285,69985.0
2141,105631,j,rj32.164,2454246.917569,-1.73,0.930941,0.285,70750.0
2142,105631,j,rj32.519,2454247.85235,-9.56,0.947443,0.28,71326.0
2143,105631,j,rj32.955,2454248.956238,-11.26,1.047216,0.277,70763.0
2144,105631,j,rj32.1312,2454249.811644,-12.56,1.067106,0.272,71081.0
2145,105631,j,rj32.1727,2454250.849225,-15.16,1.071635,0.273,72612.0
2146,105631,j,rj32.2145,2454251.903981,-12.14,1.041568,0.275,72676.0
2147,105631,j,rj33.177,2454255.892731,2.59,1.029535,0.291,53308.0
2148,105631,j,rj33.178,2454255.894028,1.90,1.091425,0.292,52443.0
2149,105631,j,rj35.238,2454277.827083,6.28,1.020993,0.289,71350.0
2150,105631,j,rj35.441,2454278.857083,8.95,1.050108,0.29,70975.0
2151,105631,j,rj35.846,2454279.856319,9.78,0.976962,0.292,73521.0
2152,105631,j,rj36.134,2454285.860984,2.90,1.189709,0.282,74292.0
2153,105631,j,rj38.130,2454294.791042,-11.78,1.067448,0.289,71504.0
2154,105631,j,rj39.124,2454300.75956,9.01,1.051772,0.297,71331.0
2155,105631,j,rj41.121,2454304.781319,-1.71,1.230066,0.302,72394.0
2156,105631,j,rj41.522,2454305.785868,-7.11,1.133087,0.299,71249.0
2157,105631,j,rj41.523,2454305.787477,-7.01,1.097341,0.298,71353.0
2158,105631,j,rj41.913,2454306.786991,-7.11,1.08649,0.293,72097.0
2159,105631,j,rj41.1319,2454307.771111,-5.01,1.10191,0.29,71010.0
2160,105631,j,rj41.1724,2454308.773356,-3.93,1.069573,0.283,71247.0
2161,105631,j,rj41.1725,2454308.775428,-7.50,1.096215,0.282,71830.0
2162,105631,j,rj41.2116,2454309.768194,-3.73,1.045003,0.282,72410.0
2163,105631,j,rj41.2117,2454309.77022,-3.40,1.039527,0.281,71564.0
2164,105631,j,rj41.2515,2454310.76566,0.11,1.060123,0.284,71657.0
2165,105631,j,rj41.2516,2454310.76765,-1.96,1.014648,0.283,71734.0
2166,105631,j,rj41.2914,2454311.7639,3.81,1.110754,0.285,70990.0
2167,105631,j,rj41.2915,2454311.765579,1.44,1.043709,0.285,71887.0
2168,105631,j,rj41.3318,2454312.761053,5.52,1.114142,0.287,71272.0
2169,105631,j,rj41.3319,2454312.763021,3.71,1.10134,0.287,71174.0
2170,105631,j,rj41.3713,2454313.763229,3.37,1.10498,0.289,73053.0
2171,105631,j,rj41.3714,2454313.765093,4.00,1.133306,0.29,72059.0
2172,105631,j,rj41.4117,2454314.7811,5.82,1.223568,0.293,73988.0
2173,105631,j,rj41.4118,2454314.783866,0.81,1.098183,0.294,72439.0
2174,105631,j,rj42.108,2454318.736157,-6.38,0.866064,0.285,136229.0
2175,105631,j,rj42.109,2454318.739479,-7.40,0.927675,0.285,143482.0
2176,105631,j,rj45.122,2454343.733704,-2.86,1.121911,0.289,73845.0
2177,105631,j,rj48.516,2454429.153275,-2.21,1.02636,0.287,72454.0
2178,105631,j,rj48.517,2454429.155162,-1.19,1.059216,0.285,71368.0
2179,105631,j,rj48.518,2454429.157037,-4.71,0.969034,0.286,71734.0
2180,105631,j,rj49.587,2454455.064803,-8.42,1.113302,0.275,71340.0
2181,105631,j,rj49.1030,2454456.174954,-4.96,1.11592,0.278,72697.0
2182,105631,j,rj49.1625,2454458.16522,2.00,1.26909,0.283,45359.0
2183,105631,j,rj49.2287,2454461.136539,13.61,1.022555,0.292,95914.0
2184,105631,j,rj49.2288,2454461.138657,10.71,1.059279,0.292,87660.0
2185,105631,j,rj49.2684,2454462.098275,5.23,1.236371,0.293,45029.0
2186,105631,j,rj49.2685,2454462.100255,7.46,1.163901,0.291,44671.0
2187,105631,j,rj50.367,2454493.072141,10.40,1.006004,0.296,71716.0
2188,105631,j,rj50.368,2454493.073808,10.88,1.056168,0.298,72579.0
2189,105631,j,rj51.166,2454544.055938,3.62,1.216963,0.286,64227.0
2190,105631,j,rj53.280,2454548.012708,5.50,1.250901,0.293,46436.0
2191,105631,j,rj53.281,2454548.013993,9.12,1.225955,0.294,46178.0
2192,105631,j,rj53.660,2454548.932512,3.87,1.287431,0.296,46204.0
2193,105631,j,rj53.661,2454548.933657,6.63,1.131312,0.296,46046.0
2194,105631,j,rj53.662,2454548.934815,5.70,1.18994,0.296,45560.0
2195,105631,j,rj54.1028,2454602.784363,-4.61,1.109018,0.279,45914.0
2196,105631,j,rj54.1466,2454603.920301,-2.79,1.131684,0.27,45633.0
2197,105631,j,rj55.80,2454633.81537,0.62,1.097406,0.268,46479.0
2198,105631,j,rj55.81,2454633.816678,-1.81,1.076329,0.267,45247.0
2199,105631,j,rj55.285,2454634.823333,-1.70,1.125195,0.275,45286.0
2200,105631,j,rj55.286,2454634.824595,1.11,1.056221,0.275,46209.0
2201,105631,j,rj55.490,2454635.819988,4.89,1.201184,0.277,45134.0
2202,105631,j,rj55.491,2454635.821505,3.75,1.167376,0.277,45670.0
2203,105631,j,rj55.697,2454636.857975,2.85,1.063762,0.281,45030.0
2204,105631,j,rj55.698,2454636.859549,2.63,1.113746,0.281,45731.0
2205,105631,j,rj55.888,2454637.816435,4.93,1.089998,0.285,45080.0
2206,105631,j,rj55.889,2454637.817674,3.32,1.067799,0.283,44966.0
2207,105631,j,rj55.1171,2454638.769051,-0.89,1.088642,0.287,46103.0
2208,105631,j,rj55.1172,2454638.770243,-0.26,1.042163,0.287,46131.0
2209,105631,j,rj55.1395,2454639.826227,0.56,1.087247,0.289,44834.0
2210,105631,j,rj55.1396,2454639.827778,-0.93,1.161113,0.289,45384.0
2211,105631,j,rj55.1579,2454640.829757,-2.63,1.258172,0.289,44971.0
2212,105631,j,rj55.1580,2454640.832847,-2.44,1.28334,0.289,44853.0
2213,105631,j,rj55.1778,2454641.804213,0.46,1.123639,0.29,45757.0
2214,105631,j,rj55.1779,2454641.806007,0.99,1.075421,0.289,45402.0
2215,105631,j,rj55.2001,2454643.843206,4.83,1.154242,0.283,53820.0
2216,105631,j,rj58.60,2454688.734213,8.26,1.213342,0.286,45849.0
2217,105631,j,rj58.61,2454688.735926,5.70,1.158854,0.287,45404.0
2218,105631,j,rj58.359,2454689.729919,3.56,1.168014,0.291,45668.0
2219,105631,j,rj58.361,2454689.734444,1.81,1.239349,0.29,45949.0
2220,105631,j,rj62.274,2454791.149456,4.49,1.16135,0.284,45804.0
2221,105631,j,rj62.275,2454791.15088,2.82,1.15452,0.286,45838.0
2222,105631,j,rj62.276,2454791.152326,2.96,1.116767,0.284,45877.0
2223,105631,j,rj63.186,2454806.142778,-23.95,1.19682,0.266,45815.0
2224,105631,j,rj63.187,2454806.144248,-18.26,1.221202,0.265,45672.0
2225,105631,j,rj63.188,2454806.145683,-18.10,1.234067,0.265,45173.0
2226,105631,j,rj63.519,2454807.120949,-17.93,1.181246,0.264,45931.0
2227,105631,j,rj63.520,2454807.122338,-18.02,1.18333,0.262,45873.0
2228,105631,j,rj63.521,2454807.12375,-18.23,1.310136,0.263,45613.0
2229,105631,j,rj63.833,2454808.159803,-10.83,1.159425,0.262,46150.0
2230,105631,j,rj63.834,2454808.160949,-11.95,1.129676,0.263,46557.0
2231,105631,j,rj63.835,2454808.162106,-9.78,1.17941,0.264,45828.0
2232,105631,j,rj63.1117,2454809.152361,-11.05,1.08069,0.261,46275.0
2233,105631,j,rj63.1118,2454809.15397,-10.12,1.134253,0.261,45783.0
2234,105631,j,rj63.1119,2454809.155625,-10.74,1.104973,0.261,45654.0
2235,105631,j,rj63.1388,2454810.127002,-12.25,1.238347,0.261,45125.0
2236,105631,j,rj63.1389,2454810.130012,-11.59,1.100471,0.263,44830.0
2237,105631,j,rj63.1390,2454810.135336,-10.08,1.236557,0.263,39016.0
2238,105631,j,rj63.1684,2454811.080463,-11.64,1.108384,0.267,46586.0
2239,105631,j,rj63.1685,2454811.082141,-12.24,1.207546,0.267,46116.0
2240,105631,j,rj63.1686,2454811.0839,-14.34,1.12151,0.266,46298.0
2241,105631,j,rj64.218,2454839.149227,19.79,1.230548,0.282,46365.0
2242,105631,j,rj64.219,2454839.150396,14.70,1.060309,0.282,46824.0
2243,105631,j,rj66.167,2454865.053415,-8.14,1.176747,0.286,45427.0
2244,105631,j,rj66.168,2454865.054723,-9.08,1.067339,0.287,45954.0
2245,105631,j,rj66.698,2454867.916465,-8.10,1.26391,0.28,45539.0
2246,105631,j,rj66.699,2454867.919347,-9.53,1.398878,0.281,46076.0
2247,105631,j,rj67.278,2454927.891684,10.12,1.148304,0.283,44709.0
2248,105631,j,rj67.713,2454929.893692,14.22,1.490902,0.287,22559.0
2249,105631,j,rj68.152,2454955.01463,2.13,1.134794,0.296,46141.0
2250,105631,j,rj69.158,2454963.96125,-9.56,1.172739,0.268,44707.0
2251,105631,j,rj70.724,2454985.875765,-19.11,1.129947,0.27,46154.0
2252,105631,j,rj72.399,2455015.809218,-11.16,1.14221,0.28,45835.0
2253,105631,j,rj74.65,2455041.783541,3.12,1.22511,0.285,47387.0
2254,105631,j,rj74.463,2455043.751298,-6.38,2.131312,0.291,9954.0
2255,105631,j,rj83.673,2455231.100877,15.68,1.163664,0.31,47801.0
2256,105631,j,rj844.147,2455339.851568,2.41,0.928384,0.2913,76740.0
2257,105631,j,rj866.203,2455638.023622,-7.73,1.141065,0.2868,77077.0
2258,105631,j,rj866.204,2455638.025774,-8.15,1.110707,0.2881,76770.0
2259,105631,j,rj885.225,2455912.16139,1.45,1.055985,0.0,77478.0
2260,105631,j,rj885.226,2455912.163439,-0.91,1.01274,0.0,77570.0
2261,105631,j,rj143.174,2455961.065022,-6.51,1.349732,0.267,24124.0
2262,105631,j,rj145.183,2455973.120204,-6.33,1.182446,0.271,47738.0
2263,105631,j,rj911.248,2456676.087875,28.92,1.067804,0.3555,77503.0
2264,105631,j,rj911.249,2456676.089496,25.63,1.15198,0.3536,78413.0
2265,105631,j,rj202.2073,2457217.739514,2.73,1.154372,0.282,47140.0
2266,105631,j,rj316.485,2458492.051599,3.56,1.212811,0.3075,25747.0
