Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23636,15335,k,rk7.197,2450367.064896,4.12,2.08887,-1,197090.0
23637,15335,k,rk8.62,2450418.869039,20.15,2.394356,-1,36488.0
23638,15335,k,rk9.81,2450461.809201,30.08,4.093982,-1,143829.0
23639,15335,k,rk15.202,2450716.053044,11.58,1.746985,-1,125666.0
23640,15335,k,rk23.107,2451044.114861,5.84,1.983838,-1,116459.0
23641,15335,k,rk25.348,2451071.055972,-5.15,2.09987,-1,109468.0
23642,15335,k,rk27.356,2451172.829051,3.91,2.153495,-1,144760.0
23643,15335,k,rk33.144,2451410.094097,-1.30,1.925836,-1,115173.0
23644,15335,k,rk37.43,2451543.809988,17.52,4.947254,-1,77721.0
23645,15335,k,rk38.284,2451552.692755,21.77,4.465814,-1,117971.0
23646,15335,k,rk39.588,2451585.723333,15.85,4.563168,-1,55364.0
23647,15335,k,rk46.205,2451883.922766,9.16,2.169014,-1,74464.0
23648,15335,k,rk57.44,2452188.067106,8.41,2.021291,-1,83432.0
23649,15335,k,rk65.444,2452489.132222,0.82,2.03702,-1,92072.0
23650,15335,k,rk68.60,2452572.89456,2.03,2.10128,-1,105635.0
23651,15335,k,rk69.461,2452602.843484,11.36,2.182413,-1,104390.0
23652,15335,k,rk76.102,2452849.133009,1.13,2.180355,-1,106260.0
23653,15335,k,rk80.38,2452987.800856,-12.92,2.383431,-1,42732.0
