Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63142,28005,j,rj01.775,2453240.142176,-2.24,0.966608,0.159,113119.0
63143,28005,j,rj02.206,2453302.040197,6.57,1.188153,0.159,101644.0
63144,28005,j,rj23.1179,2453984.138808,0.90,1.122296,0.163,29161.0
63145,28005,j,rj28.520,2454130.76478,2.90,0.958626,0.163,65739.0
63146,28005,j,rj47.773,2454399.010937,-4.19,1.06933,0.162,71777.0
63147,28005,j,rj48.872,2454429.94169,14.32,1.074796,0.166,72233.0
63148,28005,j,rj49.120,2454453.75978,-7.71,0.967671,0.162,69635.0
63149,28005,j,rj49.553,2454454.900313,5.91,1.038119,0.164,71041.0
63150,28005,j,rj49.973,2454455.934514,4.51,1.034707,0.164,70293.0
63151,28005,j,rj49.1923,2454458.917662,5.48,1.090667,0.165,44068.0
63152,28005,j,rj49.2257,2454460.851354,1.63,1.103123,0.164,45465.0
63153,28005,j,rj49.2665,2454461.989769,5.60,1.058809,0.163,45422.0
63154,28005,j,rj50.263,2454492.811111,-1.38,0.958236,0.162,71115.0
63155,28005,j,rj53.638,2454548.82353,3.91,1.064466,0.162,46612.0
63156,28005,j,rj58.194,2454689.113588,1.72,0.966311,0.162,44674.0
63157,28005,j,rj58.485,2454690.125116,-5.35,1.134489,0.162,46358.0
63158,28005,j,rj61.754,2454779.993912,-1.74,1.133085,0.163,43805.0
63159,28005,j,rj63.1357,2454810.006562,4.45,1.120609,0.162,45421.0
63160,28005,j,rj63.1612,2454810.836562,-5.97,1.127306,0.16,46247.0
63161,28005,j,rj66.567,2454866.773715,-9.13,1.842031,0.161,6949.0
63162,28005,j,rj833.171,2455167.866993,0.52,1.050716,0.1602,73630.0
63163,28005,j,rj833.172,2455167.868046,3.18,1.00124,0.16,73667.0
63164,28005,j,rj833.173,2455167.869064,-0.96,1.079091,0.1599,73164.0
63165,28005,j,rj837.147,2455202.845505,0.08,0.917383,0.1591,76508.0
63166,28005,j,rj837.148,2455202.846547,1.72,0.97182,0.1586,73789.0
63167,28005,j,rj837.149,2455202.847612,-1.52,0.884608,0.1598,76241.0
63168,28005,j,rj838.173,2455257.909439,1.23,0.991892,0.164,77325.0
63169,28005,j,rj838.174,2455257.911094,-3.72,0.99702,0.1651,76976.0
63170,28005,j,rj838.175,2455257.912737,1.43,1.035464,0.1617,76844.0
63171,28005,j,rj100.781,2455467.13777,4.19,1.006573,0.161,47715.0
63172,28005,j,rj102.183,2455472.013967,1.35,1.045745,0.16,47549.0
63173,28005,j,rj883.158,2455876.940242,-2.70,1.076165,0.159,73895.0
63174,28005,j,rj883.159,2455876.941504,-0.04,1.083396,0.1589,74767.0
63175,28005,j,rj883.160,2455876.942765,-1.37,1.087367,0.1587,74641.0
63176,28005,j,rj896.124,2456169.083005,-2.73,1.029227,0.1582,76393.0
63177,28005,j,rj896.125,2456169.084255,-0.58,0.980222,0.1572,75502.0
63178,28005,j,rj896.126,2456169.08554,-0.07,0.955842,0.158,75093.0
63179,28005,j,rj159.780,2456196.157032,4.19,1.076146,0.158,24476.0
63180,28005,j,rj899.169,2456291.925507,3.38,0.996633,0.1594,73295.0
63181,28005,j,rj899.170,2456291.926572,2.67,0.995711,0.1588,74596.0
63182,28005,j,rj899.171,2456291.927625,-1.38,0.91143,0.159,76170.0
63183,28005,j,rj902.159,2456329.940577,-4.56,1.011961,0.1582,75762.0
63184,28005,j,rj902.160,2456329.941862,-6.21,0.961871,0.1585,77160.0
63185,28005,j,rj902.161,2456329.943135,-8.54,0.967773,0.158,75489.0
63186,28005,j,rj909.227,2456552.143294,-2.07,0.966346,0.1576,75656.0
63187,28005,j,rj909.228,2456552.144382,1.80,1.017805,0.1581,77299.0
63188,28005,j,rj909.229,2456552.145482,-0.57,0.98693,0.1588,75966.0
63189,28005,j,rj911.190,2456675.904222,6.77,1.042971,0.1584,75438.0
63190,28005,j,rj911.191,2456675.905264,9.90,1.026249,0.158,76128.0
63191,28005,j,rj911.192,2456675.906329,7.80,1.074447,0.1585,75391.0
63192,28005,j,rj194.559,2456909.14299,-5.39,1.133963,0.156,23971.0
63193,28005,j,rj249.485,2457765.87378,-7.13,1.02654,0.1601,47977.0
63194,28005,j,rj302.523,2458367.15169,1.92,1.154917,0.1637,23877.0
