Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
69908,38858,apf,rabd.286,2456583.025665,7.09,3.111858,-1,10362.0
69909,38858,apf,rabk.233,2456598.001717,2.18,2.78275,-1,10824.0
69910,38858,apf,rabl.220,2456607.001851,3.70,2.940767,-1,10751.0
69911,38858,apf,raby.196,2456631.843378,1.18,2.878886,-1,23367.0
69912,38858,apf,rabz.233,2456632.878317,6.83,2.362598,-1,17246.0
69913,38858,apf,racd.238,2456647.866828,4.40,3.026081,-1,12027.0
69914,38858,apf,racr.185,2456689.820455,6.37,2.801137,-1,16258.0
69915,38858,apf,ragr.201,2456934.023627,8.17,2.468248,-1,17655.0
69916,38858,apf,rags.243,2456936.048012,-2.39,2.267089,-1,18996.0
69917,38858,apf,ragv.156,2456941.994781,-1.52,2.449462,-1,18746.0
69918,38858,apf,ragx.247,2456950.051103,1.65,2.51973,-1,25568.0
69919,38858,apf,raha.190,2456970.917691,1.97,2.639628,-1,19089.0
69920,38858,apf,rahb.194,2456973.038548,-2.90,2.599766,-1,17950.0
69921,38858,apf,rahn.219,2457015.844194,-2.06,2.734429,-1,19157.0
69922,38858,apf,raho.207,2457026.772733,1.10,2.630676,-1,21903.0
69923,38858,apf,rahv.216,2457042.743194,-2.84,2.696608,-1,17496.0
69924,38858,apf,rahz.188,2457049.699633,3.76,3.294963,-1,9851.0
69925,38858,apf,rahz.189,2457049.703001,4.43,3.28244,-1,9332.0
69926,38858,apf,raid.187,2457056.760741,1.21,2.769299,-1,18963.0
69927,38858,apf,raie.209,2457058.762553,0.82,2.612984,-1,13964.0
69928,38858,apf,rakx.300,2457246.005346,3.39,3.288215,-1,7635.0
69929,38858,apf,rakx.301,2457246.007672,0.62,3.465496,-1,7907.0
69930,38858,apf,rakx.302,2457246.009987,-1.62,3.377677,-1,7660.0
69931,38858,apf,ralc.264,2457257.009451,0.40,3.189958,-1,10563.0
69932,38858,apf,ralc.265,2457257.011187,1.42,3.271415,-1,10167.0
69933,38858,apf,ralc.266,2457257.012969,-0.40,2.978732,-1,10384.0
