Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
58147,22072,j,rj01.762,2453240.106597,2.24,1.006833,0.137,123626.0
58148,22072,j,rj05.1218,2453400.734225,1.10,1.030637,0.138,98127.0
58149,22072,j,rj23.1146,2453984.049931,-10.08,0.870683,0.137,95538.0
58150,22072,j,rj131.115,2455807.02743,-5.40,1.430669,0.139,24622.0
58151,22072,j,rj134.514,2455852.164672,-11.25,1.069018,0.135,48672.0
58152,22072,j,rj182.120,2456584.899655,-5.22,1.2149,0.137,44812.0
58153,22072,j,rj182.146,2456584.963558,-4.10,1.123919,0.137,46094.0
58154,22072,j,rj233.1545,2457587.131218,-8.17,1.275079,0.137,49775.0
58155,22072,j,rj234.622,2457596.135725,-2.22,1.07198,0.1366,50146.0
58156,22072,j,rj246.279,2457712.781601,-10.47,1.391981,0.1398,25762.0
58157,22072,j,rj252.696,2457806.834227,1.81,1.334018,0.1391,26141.0
58158,22072,j,rj253.69,2457828.71172,1.74,1.370195,-1,23591.0
58159,22072,j,rj270.125,2458000.00333,4.10,1.24359,0.1406,26739.0
58160,22072,j,rj278.892,2458116.83026,-1.38,1.234463,0.1396,26800.0
58161,22072,j,rj301.44,2458361.104056,0.58,1.197059,0.138,26746.0
58162,22072,j,rj306.324,2458396.936134,-1.24,1.646945,0.1382,26416.0
58163,22072,j,rj314.127,2458476.851927,4.04,1.063478,0.1387,50690.0
58164,22072,j,rj348.125,2458777.089929,-5.97,1.279492,0.1397,27037.0
58165,22072,j,rj363.482,2458880.778593,1.33,1.155435,0.1389,51230.0
