Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
90309,97101,j,rj04.943,2453370.073796,2.30,0.903244,1.04,111746.0
90310,97101,j,rj06.30,2453425.064062,-4.56,0.93144,1.01,104455.0
90311,97101,j,rj07.768,2453480.871366,-1.00,0.818113,1.07,105469.0
90312,97101,j,rj17.144,2453806.950359,-2.10,0.870237,1.08,113127.0
90313,97101,j,rj55.1167,2454638.75353,-1.71,0.920008,1.06,51392.0
90314,97101,j,rj63.179,2454806.114329,7.21,1.010764,1.03,51010.0
90315,97101,j,rj63.1114,2454809.140938,7.04,0.988337,1.06,51979.0
90316,97101,j,rj66.197,2454865.135553,0.58,0.986958,1.14,47545.0
90317,97101,j,rj67.279,2454927.895169,-4.72,1.150094,1.14,50610.0
90318,97101,j,rj67.520,2454928.960744,-8.68,1.045822,1.13,50679.0
90319,97101,j,rj67.717,2454929.91777,-12.41,1.597288,1.04,17163.0
90320,97101,j,rj68.139,2454954.960836,9.51,1.045409,1.22,51000.0
90321,97101,j,rj69.162,2454963.970752,-1.93,1.081125,1.15,50824.0
90322,97101,j,rj70.160,2454983.862931,-7.04,1.075652,1.17,51848.0
90323,97101,j,rj70.438,2454984.921656,-6.88,1.154979,1.19,53017.0
90324,97101,j,rj70.720,2454985.861305,-7.32,1.010033,1.21,51550.0
90325,97101,j,rj70.997,2454986.862223,-5.76,1.088427,1.21,52044.0
90326,97101,j,rj70.1205,2454987.870802,-4.14,1.080866,1.17,52301.0
90327,97101,j,rj70.1411,2454988.851409,-5.41,1.088531,1.17,51848.0
90328,97101,j,rj72.394,2455015.779228,4.26,0.979467,1.16,52434.0
90329,97101,j,rj82.477,2455198.041641,-5.99,1.158778,1.13,52638.0
90330,97101,j,rj89.928,2455314.826538,5.23,0.987466,1.17,53864.0
90331,97101,j,rj848.109,2455370.773289,2.95,0.957766,1.084,87650.0
90332,97101,j,rj111.106,2455556.140041,9.80,1.008863,1.2,53908.0
90333,97101,j,rj116.459,2455635.034087,3.44,1.074461,1.12,53995.0
90334,97101,j,rj873.130,2455720.81636,5.56,0.945143,1.161,84574.0
90335,97101,j,rj121.283,2455723.779051,6.03,0.958847,1.22,51483.0
90336,97101,j,rj876.118,2455750.789264,-7.91,1.295128,1.207,30437.0
90337,97101,j,rj137.314,2455879.149384,-3.13,0.904048,1.09,54389.0
90338,97101,j,rj885.209,2455912.109859,-3.35,0.962501,0.0,85881.0
90339,97101,j,rj886.216,2455913.125817,-5.64,0.947612,0.0,86001.0
90340,97101,j,rj888.160,2455971.943383,6.29,1.014827,1.163,85078.0
90341,97101,j,rj889.169,2456024.901671,-1.94,1.082685,1.134,85401.0
90342,97101,j,rj163.298,2456266.09832,6.15,0.926672,1.07,53918.0
90343,97101,j,rj164.260,2456290.064207,5.45,0.946826,1.19,55136.0
90344,97101,j,rj165.462,2456320.018404,-0.33,1.128742,1.14,54860.0
90345,97101,j,rj166.116,2456326.159106,6.96,1.082858,1.15,53464.0
90346,97101,j,rj166.298,2456327.050434,6.25,1.054442,1.15,54245.0
90347,97101,j,rj166.563,2456327.976866,8.14,1.060577,1.15,54928.0
90348,97101,j,rj167.279,2456344.901321,1.41,0.951531,1.0,55138.0
90349,97101,j,rj185.862,2456640.081034,-14.04,1.099418,1.002,27044.0
90350,97101,j,rj186.211,2456674.93299,-9.15,1.125343,1.036,54138.0
90351,97101,j,rj187.203,2456709.031473,-6.28,0.950745,1.06,53775.0
