Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
85769,87359,k,rk17.242,2450807.097894,-315.11,1.19469,-1,141304.0
85770,87359,k,rk18.237,2450839.059097,-318.95,1.307347,-1,171447.0
85771,87359,k,rk19.66,2450861.951748,-314.97,1.127897,-1,197510.0
85772,87359,k,rk27.123,2451171.134167,-279.89,1.178904,-1,121259.0
85773,87359,k,rk29.76,2451226.974884,-270.92,1.092181,-1,128783.0
85774,87359,k,rk31.208,2451342.785556,-266.75,1.409718,-1,65482.0
85775,87359,k,rk37.123,2451544.14434,-237.32,1.420896,-1,66558.0
85776,87359,k,rk46.124,2451883.138345,-202.74,1.322022,-1,76078.0
85777,87359,k,rk50.141,2452003.830509,-183.48,1.66117,-1,105205.0
85778,87359,k,rk60.98,2452307.918241,-159.56,1.482783,-1,83909.0
85779,87359,k,rk68.716,2452576.15412,-147.36,1.531472,-1,96674.0
85780,87359,k,rk73.163,2452777.824178,-120.18,1.349473,-1,103692.0
85781,87359,k,rk74.220,2452804.751632,-110.87,1.360784,-1,98363.0
85782,87359,k,rk81.980,2453017.911979,-110.32,1.371926,-1,109642.0
