Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78604,67458,j,rj03.241,2453339.071678,-0.65,1.05615,0.168,96459.0
78605,67458,j,rj06.667,2453426.887894,-3.63,1.294456,0.169,93455.0
78606,67458,j,rj807.206,2454819.008981,2.47,1.434642,0.1717,69496.0
78607,67458,j,rj106.295,2455522.048762,-3.57,1.303093,0.171,45700.0
78608,67458,j,rj133.463,2455843.156365,-3.95,1.658954,0.105,36848.0
78609,67458,j,rj222.506,2457413.923295,-2.02,1.80742,0.1701,27118.0
78610,67458,j,rj246.923,2457716.119804,-3.22,1.281917,0.1727,47179.0
78611,67458,j,rj246.941,2457716.163371,-4.93,1.460669,0.1721,23267.0
78612,67458,j,rj246.1323,2457718.048942,-4.13,1.547402,0.1732,23444.0
78613,67458,j,rj277.532,2458100.165658,3.04,1.673496,0.1733,24332.0
78614,67458,j,rj282.293,2458150.88339,4.92,2.047232,0.1775,23606.0
78615,67458,j,rj282.307,2458150.924721,5.31,1.697665,0.1756,24371.0
78616,67458,j,rj316.430,2458491.88534,-1.96,1.752011,0.1714,23986.0
