Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33316,171918,j,rj01.674,2453239.849896,0.45,1.125403,0.154,111829.0
33317,171918,j,rj08.178,2453546.873079,-1.17,1.107502,0.158,93585.0
33318,171918,j,rj227.110,2457521.050075,-3.18,1.371916,0.156,24023.0
33319,171918,j,rj231.87,2457568.879119,5.93,1.314194,0.1535,23440.0
33320,171918,j,rj231.294,2457569.974758,3.11,1.406434,0.1566,23182.0
33321,171918,j,rj231.472,2457570.801727,3.11,1.341269,0.1574,24185.0
33322,171918,j,rj245.86,2457703.700394,-8.38,1.499749,0.1555,24103.0
33323,171918,j,rj253.122,2457829.146872,-0.94,1.332246,0.1552,24046.0
33324,171918,j,rj253.329,2457830.130679,-3.35,1.553821,0.1549,23675.0
33325,171918,j,rj256.471,2457909.972716,-1.74,1.316578,0.1539,24080.0
33326,171918,j,rj272.78,2458018.778737,-0.91,1.271568,0.1553,23627.0
33327,171918,j,rj305.1269,2458391.721596,-2.83,1.410599,0.1526,24323.0
33328,171918,j,rj305.1279,2458391.752276,-5.22,1.277779,0.1524,23855.0
33329,171918,j,rj333.334,2458646.129935,-4.06,1.455767,0.1511,22894.0
