Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72616,45588,j,rj02.1079,2453304.058507,1.99,1.72971,0.153,96668.0
72617,45588,j,rj05.1243,2453400.928275,1.75,1.919461,0.155,92487.0
72618,45588,j,rj52.529,2454545.834294,-1.78,2.099441,0.157,69439.0
72619,45588,j,rj102.273,2455472.152755,-4.80,1.881531,0.148,47393.0
72620,45588,j,rj111.679,2455559.035383,-4.15,2.648584,0.0815,42976.0
72621,45588,j,rj111.680,2455559.0372,-9.38,2.778095,0.0473,40335.0
72622,45588,j,rj111.681,2455559.03948,-2.03,2.71328,0.0609,41062.0
72623,45588,j,rj133.188,2455842.153098,2.68,1.952253,0.152,45767.0
72624,45588,j,rj218.412,2457354.938301,0.46,2.289288,0.1495,47112.0
72625,45588,j,rj246.544,2457714.112868,-0.28,2.310066,0.1487,23331.0
72626,45588,j,rj246.942,2457716.166517,-3.12,2.674494,0.1475,23788.0
72627,45588,j,rj304.244,2458384.12781,7.02,2.279154,0.1529,27552.0
72628,45588,j,rj305.450,2458387.108348,1.09,2.339258,0.1508,22845.0
72629,45588,j,rj317.101,2458508.964436,2.47,2.422011,0.1521,26219.0
72630,45588,j,rj325.74,2458595.728112,-4.77,2.540635,0.1527,24726.0
72631,45588,j,rj351.435,2458796.061034,0.89,2.297665,0.1524,26117.0
72632,45588,j,rj363.504,2458880.874828,-4.21,2.328603,0.1519,23817.0
