Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
4976,109358,j,rj05.637,2453399.037106,4.34,1.229679,0.164,95010.0
4977,109358,j,rj05.638,2453399.037697,-1.51,1.197193,0.164,112471.0
4978,109358,j,rj05.639,2453399.038275,-4.69,1.12345,0.165,94764.0
4979,109358,j,rj07.729,2453480.773368,-1.33,1.088546,0.167,105677.0
4980,109358,j,rj07.730,2453480.773947,0.64,1.099834,0.168,92140.0
4981,109358,j,rj07.731,2453480.774525,-1.01,1.126612,0.168,99972.0
4982,109358,j,rj08.1912,2453551.816481,-0.57,1.021757,0.168,103393.0
4983,109358,j,rj08.1913,2453551.817083,-0.75,0.917633,0.167,103155.0
4984,109358,j,rj08.1914,2453551.817662,-0.07,0.946152,0.168,100087.0
4985,109358,j,rj08.1915,2453551.818264,0.74,1.004557,0.168,100898.0
4986,109358,j,rj14.726,2453725.159537,-2.46,1.252597,0.169,107097.0
4987,109358,j,rj14.727,2453725.16015,-0.61,1.169473,0.17,109987.0
4988,109358,j,rj15.221,2453747.104942,0.01,1.120959,0.169,103897.0
4989,109358,j,rj15.222,2453747.105729,-0.08,1.223185,0.169,99187.0
4990,109358,j,rj15.223,2453747.10669,1.58,1.192407,0.17,97361.0
4991,109358,j,rj15.600,2453748.062778,1.78,1.256686,0.169,106805.0
4992,109358,j,rj15.601,2453748.063391,-2.31,1.237537,0.169,106581.0
4993,109358,j,rj15.602,2453748.064028,-2.83,1.158802,0.169,105879.0
4994,109358,j,rj15.2008,2453753.099711,2.62,1.163931,0.168,100605.0
4995,109358,j,rj15.2009,2453753.100475,2.58,1.104851,0.168,99691.0
4996,109358,j,rj15.2010,2453753.101273,3.85,1.114924,0.168,99426.0
4997,109358,j,rj15.2417,2453754.056123,0.80,1.141873,0.168,96897.0
4998,109358,j,rj15.2418,2453754.056701,2.68,1.153486,0.168,114941.0
4999,109358,j,rj15.2419,2453754.057292,1.28,1.237044,0.167,112049.0
5000,109358,j,rj16.239,2453776.098877,1.21,1.09688,0.166,120649.0
5001,109358,j,rj16.240,2453776.099468,2.05,1.019937,0.166,95292.0
