Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
55088,21774,j,rj02.202,2453302.02228,8.56,1.249444,0.141,103976.0
55089,21774,j,rj23.657,2453983.05625,-1.76,0.917606,0.141,89803.0
55090,21774,j,rj137.640,2455880.869151,-2.48,1.166898,0.142,46945.0
55091,21774,j,rj222.314,2457412.883909,-4.19,1.307557,0.1427,26769.0
55092,21774,j,rj224.115,2457422.90301,-3.00,1.172973,0.144,27360.0
55093,21774,j,rj248.82,2457759.919122,-0.62,1.399823,0.1433,23766.0
55094,21774,j,rj274.332,2458030.061436,7.05,1.378105,0.1434,22826.0
55095,21774,j,rj275.103,2458065.998927,-7.57,1.271556,0.1454,22621.0
55096,21774,j,rj277.286,2458097.840583,-5.24,1.395144,0.1451,24102.0
55097,21774,j,rj278.269,2458112.700044,-1.86,1.447476,0.1413,22811.0
55098,21774,j,rj301.45,2458361.105441,-3.91,1.290329,0.1441,24233.0
