Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
26497,157347,apf,rack.220,2456672.09744,1.41,2.636479,-1,20944.0
26498,157347,apf,racn.208,2456679.10195,1.40,3.034924,-1,10322.0
26499,157347,apf,radh.219,2456740.931806,3.06,2.854029,-1,10436.0
26500,157347,apf,raef.219,2456801.997961,0.93,2.659426,-1,15094.0
26501,157347,apf,raer.208,2456826.881178,-1.25,2.049824,-1,32107.0
26502,157347,apf,rafd.192,2456852.715946,3.20,2.986136,-1,16654.0
26503,157347,apf,rafd.193,2456852.721536,2.03,2.925416,-1,15804.0
26504,157347,apf,rafd.195,2456852.731848,2.23,2.447823,-1,31725.0
26505,157347,apf,rafq.186,2456880.700328,-9.28,3.826261,-1,6529.0
26506,157347,apf,rafq.187,2456880.703047,-4.41,3.442694,-1,6451.0
26507,157347,apf,raic.237,2457055.035524,-2.42,2.43908,-1,13499.0
26508,157347,apf,raii.299,2457115.979874,2.99,3.582867,-1,6097.0
26509,157347,apf,raii.300,2457115.981553,6.08,3.359861,-1,6215.0
26510,157347,apf,raii.301,2457115.983,-2.50,4.496876,-1,3119.0
26511,157347,apf,rail.266,2457121.997602,6.92,3.021365,-1,6053.0
26512,157347,apf,rail.267,2457121.999338,-2.05,3.139353,-1,5930.0
26513,157347,apf,rail.268,2457122.001052,-0.46,3.298002,-1,5991.0
26514,157347,apf,raim.252,2457124.008587,1.74,3.128955,-1,6266.0
26515,157347,apf,raim.253,2457124.010265,0.52,3.063947,-1,6411.0
26516,157347,apf,raim.254,2457124.012048,0.10,3.289528,-1,6048.0
26517,157347,apf,rain.292,2457125.016457,-1.79,2.938518,-1,6849.0
26518,157347,apf,rain.293,2457125.017938,2.69,3.23179,-1,6566.0
26519,157347,apf,rain.294,2457125.019443,-3.96,3.121873,-1,6785.0
26520,157347,apf,raio.307,2457125.998965,-1.97,2.678205,-1,11946.0
26521,157347,apf,raio.308,2457126.000724,0.43,2.600095,-1,11576.0
26522,157347,apf,raio.309,2457126.002553,-0.69,2.72825,-1,11847.0
26523,157347,apf,rais.238,2457133.990397,-4.79,3.494775,-1,5843.0
26524,157347,apf,rais.239,2457133.992446,-8.47,3.786701,-1,5160.0
