Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102288,134439,k,rk11.220,2450547.991273,-3.56,2.847259,-1,71051.0
102289,134439,k,rk12.234,2450604.887558,-10.20,2.965025,-1,55538.0
102290,134439,k,rk19.244,2450863.123958,2.76,3.463879,-1,43580.0
102291,134439,k,rk20.68,2450954.983507,-8.61,3.033737,-1,40465.0
102292,134439,k,rk21.22,2450981.807326,-11.66,3.420614,-1,70157.0
102293,134439,k,rk21.71,2450982.813634,-8.04,2.96435,-1,52082.0
102294,134439,k,rk21.173,2450983.844618,-8.81,3.088583,-1,36524.0
102295,134439,k,rk22.150,2451011.813623,-20.65,3.256846,-1,38800.0
102296,134439,k,rk22.251,2451012.808623,-26.24,3.478271,-1,51150.0
102297,134439,k,rk22.386,2451013.803866,-21.21,2.900554,-1,43109.0
102298,134439,k,rk24.23,2451050.769051,-12.61,3.338778,-1,42702.0
102299,134439,k,rk24.150,2451051.760475,-26.17,3.257618,-1,25339.0
102300,134439,k,rk25.17,2451068.726192,-8.68,2.368919,-1,48718.0
102301,134439,k,rk25.135,2451069.724838,-8.26,2.732933,-1,64053.0
102302,134439,k,rk25.258,2451070.73331,-3.92,2.439552,-1,57264.0
102303,134439,k,rk25.399,2451071.727627,-5.67,2.58491,-1,60504.0
102304,134439,k,rk25.531,2451072.724294,-9.83,2.706978,-1,48193.0
102305,134439,k,rk26.677,2451073.724282,-25.39,3.15598,-1,30430.0
102306,134439,k,rk26.793,2451074.717141,-21.13,2.843721,-1,30999.0
102307,134439,k,rk28.34,2451200.153437,-12.68,2.74942,-1,64600.0
102308,134439,k,rk29.98,2451227.078056,-7.63,2.986689,-1,55783.0
102309,134439,k,rk29.223,2451228.093229,-6.19,3.359972,-1,54098.0
102310,134439,k,rk29.338,2451229.089734,-2.66,3.018691,-1,50192.0
102311,134439,k,rk30.40,2451310.884606,-3.63,2.89095,-1,63066.0
102312,134439,k,rk30.131,2451311.905243,-4.43,2.895903,-1,59813.0
102313,134439,k,rk30.231,2451312.912187,0.07,2.865116,-1,61454.0
102314,134439,k,rk30.353,2451314.004502,-18.31,3.202196,-1,51879.0
102315,134439,k,rk31.35,2451340.835069,2.66,3.204288,-1,41399.0
102316,134439,k,rk31.229,2451342.875417,-18.40,3.917684,-1,31417.0
102317,134439,k,rk32.19,2451367.783148,-10.47,2.536909,-1,71801.0
102318,134439,k,rk32.133,2451368.752072,-9.61,3.023473,-1,42202.0
102319,134439,k,rk32.276,2451369.785868,-12.60,2.399516,-1,47787.0
102320,134439,k,rk32.468,2451370.863646,-16.04,3.076698,-1,29369.0
102321,134439,k,rk32.574,2451371.756481,-3.04,2.881314,-1,51932.0
102322,134439,k,rk32.776,2451372.765116,-8.60,3.584893,-1,23401.0
102323,134439,k,rk32.996,2451373.768067,-8.26,3.021028,-1,53373.0
102324,134439,k,rk33.19,2451409.742025,-8.84,2.730983,-1,70200.0
102325,134439,k,rk33.184,2451410.744155,-16.10,3.261837,-1,39455.0
102326,134439,k,rk39.109,2451581.123565,-2.13,2.835803,-1,58915.0
102327,134439,k,rk40.146,2451679.99441,-12.29,3.161998,-1,38935.0
102328,134439,k,rk49.143,2451983.092604,-14.89,3.685653,-1,32234.0
102329,134439,k,rk54.38,2452094.804931,-15.22,3.787017,-1,34331.0
102330,134439,k,rk54.1035,2452100.812211,-8.54,2.816382,-1,81065.0
102331,134439,k,rk55.227,2452128.782662,-6.11,3.996952,-1,68275.0
102332,134439,k,rk61.298,2452335.093727,-4.25,3.368905,-1,68738.0
102333,134439,k,rk65.229,2452487.783472,-6.21,3.352269,-1,74747.0
102334,134439,k,rk75.46,2452828.842454,-26.93,3.529887,-1,18305.0
102335,134439,k,rk85.65,2453153.891609,-14.86,3.188564,-1,95995.0
102336,134439,k,rk86.240,2453180.862396,-2.51,3.353025,-1,89791.0
102337,134439,k,rk86.434,2453181.822488,-10.59,2.990835,-1,92058.0
