Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
32728,168723,lick,rh23.34,2447048.7836,1.92,9.611656,-1,99453.0
32729,168723,lick,rh69.21,2447708.8613,76.62,12.014837,-1,72084.0
32730,168723,lick,ra10.44,2448437.9322,-2.99,9.33317,-1,88190.0
32731,168723,lick,ra26.25,2448745.9973,-1.64,8.600225,-1,72568.0
32732,168723,lick,ra30.21,2448780.9053,-6.91,7.217356,-1,118018.0
32733,168723,lick,ra30.22,2448780.927,3.38,7.221785,-1,100702.0
32734,168723,lick,ra34.19,2448800.8416,10.89,7.715152,-1,158627.0
32735,168723,lick,ra34.20,2448800.8636,11.80,7.687047,-1,158774.0
32736,168723,lick,ra35.19,2448801.8359,23.65,7.526401,-1,69508.0
32737,168723,lick,ra35.20,2448801.8579,22.09,8.31193,-1,77034.0
32738,168723,lick,ra37.17,2448833.7794,-13.19,7.678757,-1,147696.0
32739,168723,lick,ra37.18,2448833.8019,-6.36,7.118936,-1,145000.0
32740,168723,lick,ra41.21,2448846.7942,2.98,7.200723,-1,37342.0
32741,168723,lick,ra41.22,2448846.7963,-6.29,9.149706,-1,56091.0
32742,168723,lick,ra43.15,2448855.6812,-4.38,7.736294,-1,67429.0
32743,168723,lick,ra43.16,2448855.6924,-13.16,6.340379,-1,72274.0
32744,168723,lick,ra46.15,2448891.6671,-0.43,6.54418,-1,40499.0
32745,168723,lick,ra46.16,2448891.6804,-8.76,7.620478,-1,41843.0
32746,168723,lick,ra49.19,2448905.6836,-20.39,6.565718,-1,80453.0
32747,168723,lick,ra64.26,2449122.9204,4.87,8.004015,-1,86964.0
32748,168723,lick,ra64.27,2449122.9314,-8.73,9.00205,-1,93355.0
32749,168723,lick,ra66.20,2449124.9222,4.92,7.211955,-1,89044.0
32750,168723,lick,ra73.19,2449210.7387,-4.30,8.637169,-1,76635.0
32751,168723,lick,ra73.20,2449210.7464,-8.62,7.74055,-1,78125.0
32752,168723,lick,ra91.30,2449481.9137,-22.17,12.899439,-1,12063.0
32753,168723,lick,ra92.19,2449587.7179,-9.31,6.963381,-1,79603.0
32754,168723,lick,ra92.20,2449587.7236,-16.61,7.189518,-1,66027.0
32755,168723,lick,ra95.14,2449601.6665,2.70,7.882384,-1,68349.0
32756,168723,lick,ra95.15,2449601.6723,7.52,7.053369,-1,67158.0
32757,168723,lick,rb12.64,2449783.0643,14.14,4.355039,-1,13301.0
32758,168723,lick,rb12.65,2449783.075195,8.95,5.171214,-1,10494.0
32759,168723,lick,rb17.22,2449857.895508,5.10,2.973609,-1,42275.0
32760,168723,lick,rb17.23,2449857.908203,4.03,3.228354,-1,40367.0
32761,168723,lick,rb17.89,2449859.958008,26.82,5.411659,-1,8462.0
32762,168723,lick,rb18.23,2449871.912109,9.23,3.522489,-1,26781.0
32763,168723,lick,rb18.24,2449871.920898,5.47,3.394554,-1,26592.0
32764,168723,lick,rb20.19,2449892.847656,15.81,4.249108,-1,26190.0
32765,168723,lick,rb20.20,2449892.856445,28.18,3.959144,-1,25091.0
32766,168723,lick,rb23.51,2449956.657227,19.25,2.806325,-1,46089.0
32767,168723,lick,rb23.52,2449956.669922,17.75,2.810587,-1,49486.0
32768,168723,lick,rb43.57,2450188.022461,3.18,3.247814,-1,58237.0
32769,168723,lick,rb44.59,2450200.958008,16.93,3.677181,-1,35277.0
32770,168723,lick,rb44.60,2450200.974609,12.70,3.431826,-1,35797.0
32771,168723,lick,rb59.95,2450613.876953,-0.68,4.259859,-1,18592.0
32772,168723,lick,rb62.84,2450656.844727,9.55,4.721401,-1,14969.0
32773,168723,lick,rb71.17,2451014.803711,2.03,4.969451,-1,25507.0
32774,168723,lick,rb73.223,2451049.708984,5.94,5.283899,-1,24682.0
32775,168723,lick,rb91.15,2451377.806641,7.77,4.340253,-1,49356.0
32776,168723,lick,rb91.16,2451377.8125,10.51,4.150394,-1,48799.0
32777,168723,lick,rb91.90,2451379.841797,8.86,4.776399,-1,45756.0
32778,168723,lick,rb91.91,2451379.847656,12.94,4.908896,-1,46671.0
32779,168723,lick,rb91.128,2451380.855469,28.71,4.409674,-1,44144.0
32780,168723,lick,rb91.129,2451380.861328,26.73,4.287686,-1,44414.0
32781,168723,lick,rb92.47,2451387.76456,9.94,4.765659,-1,45151.0
32782,168723,lick,rb92.48,2451387.778356,6.35,4.621368,-1,44027.0
32783,168723,lick,rb92.122,2451389.821289,6.53,5.586198,-1,35444.0
32784,168723,lick,rb92.123,2451389.827148,15.30,5.096498,-1,35065.0
32785,168723,lick,rb97.124,2451446.625977,16.54,5.014965,-1,41162.0
32786,168723,lick,rd09.121,2451629.02832,-1.19,4.85577,-1,53458.0
32787,168723,lick,rd09.122,2451629.03125,1.26,4.841007,-1,75920.0
32788,168723,lick,rd09.123,2451629.03418,6.84,6.338989,-1,47670.0
32789,168723,lick,rd09.124,2451629.036133,5.64,6.439312,-1,44879.0
32790,168723,lick,rd09.125,2451629.038086,4.88,6.505565,-1,40391.0
32791,168723,lick,rd09.126,2451629.040039,12.39,4.75235,-1,53184.0
32792,168723,lick,rd09.127,2451629.043945,15.74,5.15915,-1,49291.0
32793,168723,lick,rd09.128,2451629.045898,15.01,5.976553,-1,62542.0
32794,168723,lick,rd09.129,2451629.048828,19.45,5.718923,-1,74841.0
32795,168723,lick,rd12.153,2451752.788086,7.77,4.66135,-1,56711.0
32796,168723,lick,rd17.67,2451814.626953,5.99,5.064848,-1,33841.0
32797,168723,lick,rd43.84,2452001.030273,-2.22,5.049458,-1,56653.0
32798,168723,lick,rd48.58,2452073.829102,19.72,4.417639,-1,61077.0
32799,168723,lick,rd48.59,2452073.838867,10.07,4.836057,-1,60731.0
32800,168723,lick,rd57.99,2452142.702148,11.60,4.750303,-1,53502.0
32801,168723,lick,rd57.100,2452142.71582,10.40,4.461812,-1,57172.0
32802,168723,lick,rd58.160,2452147.702148,6.75,4.34132,-1,58430.0
32803,168723,lick,rd58.161,2452147.713867,10.87,4.438416,-1,54232.0
32804,168723,lick,rf02.71,2452449.878906,4.82,5.964255,-1,18845.0
32805,168723,lick,rf66.42,2453121.998047,-5.60,4.178979,-1,23767.0
32806,168723,lick,rf66.101,2453122.994141,-1.80,3.761953,-1,27050.0
32807,168723,lick,rf66.161,2453123.993164,9.66,4.073368,-1,24686.0
32808,168723,lick,rf66.224,2453125.009766,4.42,4.050991,-1,23127.0
32809,168723,lick,rf66.285,2453125.99707,-2.45,3.891885,-1,23514.0
32810,168723,lick,rf66.286,2453126.00293,0.02,4.121539,-1,22994.0
32811,168723,lick,rf67.124,2453131.964844,10.36,3.950039,-1,25457.0
32812,168723,lick,rf68.39,2453135.005859,8.47,3.874626,-1,28646.0
32813,168723,lick,rf69.159,2453150.938477,4.39,4.20165,-1,24595.0
32814,168723,lick,rf69.160,2453150.944336,7.80,4.037442,-1,23922.0
32815,168723,lick,rf69.161,2453150.951172,-1.16,4.000616,-1,27525.0
32816,168723,lick,rf74.28,2453188.861725,6.83,3.465991,-1,38495.0
32817,168723,lick,rf74.29,2453188.870417,10.11,3.965744,-1,36603.0
32818,168723,lick,rf74.30,2453188.879062,11.80,3.784001,-1,37379.0
32819,168723,lick,rf75.71,2453201.832031,-3.92,3.401836,-1,44532.0
32820,168723,lick,rf75.72,2453201.841797,-0.85,3.60045,-1,42596.0
32821,168723,lick,rf75.73,2453201.851562,9.39,3.497102,-1,43284.0
32822,168723,lick,rf79.119,2453220.803711,-4.23,4.040196,-1,23286.0
32823,168723,lick,rf79.120,2453220.813477,4.39,3.715598,-1,44348.0
32824,168723,lick,rf79.121,2453220.827148,16.52,3.98209,-1,46497.0
32825,168723,lick,rf81.168,2453239.743164,-5.77,3.782486,-1,45135.0
32826,168723,lick,rf81.169,2453239.75293,1.08,4.058303,-1,52459.0
32827,168723,lick,rf81.170,2453239.762695,0.51,3.807676,-1,45867.0
32828,168723,lick,rg14.34,2453511.933785,3.53,3.696254,-1,28538.0
32829,168723,lick,rg14.35,2453511.939572,7.39,3.711396,-1,28688.0
32830,168723,lick,rg14.85,2453512.920532,2.11,3.736172,-1,35336.0
32831,168723,lick,rg14.86,2453512.926493,-1.92,3.646185,-1,28954.0
32832,168723,lick,rg17.36,2453523.922442,-5.61,3.838662,-1,29206.0
32833,168723,lick,rg17.37,2453523.928877,-8.23,4.232289,-1,28106.0
32834,168723,lick,rg18.64,2453541.89963,2.16,4.539411,-1,32146.0
32835,168723,lick,rg18.65,2453541.911458,0.52,4.786503,-1,31070.0
32836,168723,lick,rg20.53,2453553.799525,-0.10,3.732444,-1,31935.0
32837,168723,lick,rg20.54,2453553.805718,-4.09,3.702485,-1,31370.0
32838,168723,lick,rg20.118,2453554.774537,-3.41,4.133985,-1,29542.0
32839,168723,lick,rg20.119,2453554.78125,-1.21,4.092561,-1,26936.0
32840,168723,lick,rg20.193,2453555.839468,9.88,3.896532,-1,28721.0
32841,168723,lick,rg20.194,2453555.845833,8.42,4.149501,-1,28665.0
32842,168723,lick,rg20.237,2453556.78441,-4.06,4.115386,-1,31318.0
32843,168723,lick,rg20.238,2453556.790243,-1.01,4.077582,-1,30112.0
32844,168723,lick,rg20.309,2453557.781644,-3.39,3.826251,-1,33376.0
32845,168723,lick,rg20.310,2453557.788218,-1.77,4.12057,-1,30836.0
32846,168723,lick,rg20.414,2453558.800718,1.91,3.415049,-1,39657.0
32847,168723,lick,rg20.415,2453558.80728,-2.50,3.816951,-1,34056.0
32848,168723,lick,rg20.492,2453559.805833,-1.56,3.885027,-1,35795.0
32849,168723,lick,rg20.493,2453559.813275,2.25,3.876353,-1,34601.0
32850,168723,lick,rg20.692,2453561.794734,-3.79,3.830165,-1,26948.0
32851,168723,lick,rg20.693,2453561.802199,-8.80,4.752214,-1,25283.0
32852,168723,lick,rg21.48,2453564.738044,7.06,4.274148,-1,29799.0
32853,168723,lick,rg21.49,2453564.744398,-3.84,4.559767,-1,33503.0
32854,168723,lick,rg21.157,2453565.78838,-5.92,4.29961,-1,30703.0
32855,168723,lick,rg21.158,2453565.793819,-13.71,4.44735,-1,27685.0
32856,168723,lick,rg21.261,2453566.804109,-1.39,4.236452,-1,25260.0
32857,168723,lick,rg21.262,2453566.809884,-10.30,3.927875,-1,31528.0
32858,168723,lick,rg23.150,2453570.749815,4.08,4.107895,-1,30068.0
32859,168723,lick,rg23.151,2453570.757072,1.32,4.644312,-1,28191.0
32860,168723,lick,rg25.252,2453590.713657,9.30,4.585626,-1,30378.0
32861,168723,lick,rg25.253,2453590.721632,8.42,4.792226,-1,26791.0
32862,168723,lick,rg25.575,2453593.739803,-0.93,4.332051,-1,34248.0
32863,168723,lick,rg25.576,2453593.74713,4.70,4.482532,-1,36695.0
32864,168723,lick,rg25.790,2453595.727708,-6.86,4.300161,-1,25716.0
32865,168723,lick,rg25.791,2453595.734583,-6.48,5.047909,-1,25854.0
32866,168723,lick,rg25.901,2453596.72603,-0.97,4.518558,-1,38291.0
32867,168723,lick,rg25.902,2453596.732998,2.18,4.135909,-1,35938.0
32868,168723,lick,rg53.69,2453923.788889,-0.45,3.786334,-1,27392.0
32869,168723,lick,rg53.70,2453923.796366,-0.94,3.736529,-1,30123.0
32870,168723,lick,rg53.212,2453924.775509,13.61,3.743493,-1,25384.0
32871,168723,lick,rg53.213,2453924.78162,12.14,3.659623,-1,25437.0
32872,168723,lick,rg53.496,2453926.758808,9.41,3.420871,-1,34004.0
32873,168723,lick,rg53.497,2453926.765197,12.29,3.318132,-1,35191.0
32874,168723,lick,rg55.73,2453953.745428,-7.05,4.040058,-1,76507.0
32875,168723,lick,rg55.408,2453955.784039,1.94,3.770108,-1,38829.0
32876,168723,lick,rg55.742,2453957.756632,-8.11,3.810847,-1,57066.0
32877,168723,lick,rg55.743,2453957.759155,-9.24,3.773288,-1,60377.0
32878,168723,lick,rg60.228,2453988.703692,4.88,3.995708,-1,88202.0
