Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72033,43947,j,rj02.216,2453302.065475,-4.18,1.629119,0.158,100720.0
72034,43947,j,rj05.1220,2453400.745139,2.81,1.541488,0.158,91109.0
72035,43947,j,rj24.367,2454024.122465,-4.69,1.45241,0.158,69710.0
72036,43947,j,rj52.134,2454544.827836,-2.33,1.703312,0.158,69582.0
72037,43947,j,rj52.522,2454545.796204,-5.17,1.568173,0.158,69804.0
72038,43947,j,rj52.912,2454546.771597,-3.04,1.687865,0.159,67771.0
72039,43947,j,rj801.210,2454703.121064,4.04,1.393671,0.1591,68341.0
72040,43947,j,rj803.214,2454705.108556,0.69,1.463806,0.1578,68879.0
72041,43947,j,rj807.194,2454818.974898,7.01,1.877909,0.158,69910.0
72042,43947,j,rj808.224,2454820.085942,4.02,1.637281,0.1583,69762.0
72043,43947,j,rj809.156,2454820.996114,-0.44,1.55287,0.158,70338.0
72044,43947,j,rj810.164,2454821.922743,-3.58,1.531109,0.1581,71143.0
72045,43947,j,rj832.245,2455167.066652,5.51,1.597666,0.1576,71116.0
72046,43947,j,rj832.246,2455167.067844,2.99,1.520416,0.1576,71580.0
72047,43947,j,rj833.182,2455167.88642,2.65,1.797311,0.1581,70811.0
72048,43947,j,rj833.183,2455167.887439,-2.74,1.616803,0.1572,70810.0
72049,43947,j,rj833.184,2455167.888469,0.46,1.600665,0.1579,69924.0
72050,43947,j,rj834.213,2455169.026986,2.35,1.518541,0.1575,70506.0
72051,43947,j,rj834.214,2455169.028028,2.87,1.474842,0.1571,69769.0
72052,43947,j,rj834.215,2455169.029209,-0.34,1.475977,0.157,70653.0
72053,43947,j,rj82.732,2455198.910174,6.55,1.810461,0.157,44978.0
72054,43947,j,rj835.188,2455200.945319,1.85,1.510449,0.1572,73249.0
72055,43947,j,rj835.189,2455200.94643,4.27,1.558221,0.1577,71892.0
72056,43947,j,rj835.190,2455200.94753,-3.97,1.505576,0.157,71737.0
72057,43947,j,rj836.176,2455201.974168,-3.96,1.50072,0.1576,72346.0
72058,43947,j,rj837.196,2455202.968235,-5.94,1.551459,0.1573,72348.0
72059,43947,j,rj838.163,2455257.882216,-1.79,1.46903,0.1575,72705.0
72060,43947,j,rj838.164,2455257.883327,-1.59,1.478463,0.1579,72379.0
72061,43947,j,rj838.165,2455257.884496,-6.61,1.527698,0.1576,71458.0
72062,43947,j,rj838.166,2455257.885781,-1.24,1.516054,0.1575,73010.0
72063,43947,j,rj853.259,2455463.133156,-9.46,1.423737,0.157,72840.0
72064,43947,j,rj853.260,2455463.134198,-8.97,1.464897,0.1575,73146.0
72065,43947,j,rj853.261,2455463.135263,-7.79,1.470079,0.1575,73259.0
72066,43947,j,rj853.262,2455463.136328,-11.05,1.346293,0.1574,73997.0
72067,43947,j,rj860.168,2455549.968713,-0.07,1.516406,0.1575,73114.0
72068,43947,j,rj860.169,2455549.969847,-1.41,1.511246,0.1577,73280.0
72069,43947,j,rj860.170,2455549.971016,1.48,1.722426,0.157,71720.0
72070,43947,j,rj860.171,2455549.972416,-2.97,1.562027,0.1573,74140.0
72071,43947,j,rj138.375,2455902.931461,-5.84,1.684063,0.156,43271.0
72072,43947,j,rj138.376,2455902.935049,-3.96,1.742755,0.156,44415.0
72073,43947,j,rj194.735,2456910.142341,-6.08,1.898024,0.156,20974.0
72074,43947,j,rj246.1317,2457718.02998,3.98,2.093938,0.1566,23259.0
72075,43947,j,rj302.514,2458367.124444,2.92,2.143166,0.1569,23871.0
72076,43947,j,rj303.74,2458370.135751,3.16,1.803964,0.1585,24719.0
72077,43947,j,rj325.65,2458595.71464,-4.41,1.846869,0.1602,23821.0
72078,43947,j,rj326.60,2458599.715729,0.20,2.017384,0.1583,22814.0
