Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
729,103095,j,rj16.226,2453776.039016,1.89,1.542343,0.217,100785.0
730,103095,j,rj16.227,2453776.040104,4.30,1.462785,0.217,102294.0
731,103095,j,rj16.228,2453776.041157,1.79,1.394324,0.218,101013.0
732,103095,j,rj82.274,2455197.185644,-3.32,2.371466,0.197,19239.0
733,103095,j,rj83.1054,2455232.185918,-0.46,1.845375,0.191,47725.0
734,103095,j,rj844.146,2455339.849228,-9.16,1.656145,0.2019,76479.0
735,103095,j,rj110.171,2455545.173761,2.76,1.753261,0.198,47897.0
736,103095,j,rj120.464,2455704.73501,-2.07,1.625115,0.211,48472.0
737,103095,j,rj142.183,2455945.110139,-1.65,2.000678,0.214,47115.0
738,103095,j,rj146.369,2455992.179212,-1.62,2.02589,0.198,43260.0
739,103095,j,rj146.686,2455994.992087,4.02,1.865092,0.214,45033.0
740,103095,j,rj189.1263,2456848.734012,-4.12,1.825742,0.1914,46896.0
741,103095,j,rj189.2362,2456854.787808,2.25,1.84823,0.202,47055.0
742,103095,j,rj189.2459,2456855.732717,4.06,1.5388,0.2087,49649.0
743,103095,j,rj258.477,2457925.887831,-9.67,1.967393,0.2071,49662.0
744,103095,j,rj338.67,2458709.723555,-2.28,2.159589,0.2278,25850.0
