Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
24210,154345,k,rk11.147,2450547.110035,-20.31,1.592874,-1,145173.0
24211,154345,k,rk12.162,2450603.955845,-18.55,1.438728,-1,202185.0
24212,154345,k,rk20.183,2450956.015625,-12.06,1.562597,-1,164562.0
24213,154345,k,rk21.97,2450982.963634,-14.07,1.38822,-1,136427.0
24214,154345,k,rk22.403,2451013.868657,-10.82,1.529633,-1,97932.0
24215,154345,k,rk30.75,2451311.065486,-10.56,1.569374,-1,157549.0
24216,154345,k,rk32.144,2451368.789491,-8.44,1.616762,-1,72491.0
24217,154345,k,rk35.318,2451441.713877,-4.13,1.271488,-1,78826.0
24218,154345,k,rk41.427,2451705.917836,3.13,1.589895,-1,91952.0
24219,154345,k,rk50.41,2452003.078183,3.22,2.229454,-1,26380.0
24220,154345,k,rk54.653,2452098.916539,10.01,1.564704,-1,87050.0
24221,154345,k,rk55.232,2452128.797813,7.54,1.618454,-1,86078.0
24222,154345,k,rk61.61,2452333.173299,10.95,1.677987,-1,85448.0
24223,154345,k,rk65.249,2452487.860197,8.38,1.497318,-1,87830.0
24224,154345,k,rk73.93,2452776.985463,2.78,1.688563,-1,106524.0
24225,154345,k,rk74.681,2452806.951852,-7.60,1.578297,-1,99861.0
24226,154345,k,rk75.633,2452833.80103,0.22,1.447396,-1,99036.0
24227,154345,k,rk76.25,2452848.772037,-1.87,1.491862,-1,95883.0
24228,154345,k,rk78.51,2452897.776562,-0.64,1.554716,-1,102745.0
24229,154345,k,rk84.138,2453072.046921,-8.20,1.565981,-1,99781.0
24230,154345,k,rk84.382,2453074.077766,-5.90,1.587013,-1,104766.0
24231,154345,k,rk84.647,2453077.12809,-6.67,1.494387,-1,105920.0
24232,154345,k,rk85.77,2453153.943171,-11.92,1.674865,-1,100519.0
24233,154345,k,rk86.73,2453179.992454,-6.56,1.579779,-1,99933.0
24234,154345,k,rk88.51,2453195.81919,-9.59,1.467451,-1,101108.0
