Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
89537,95650,j,rj05.622,2453398.955023,-5.68,1.155187,4.03,63723.0
89538,95650,j,rj07.771,2453480.894363,-9.57,1.151503,3.95,52270.0
89539,95650,j,rj15.217,2453747.081424,2.56,1.33799,4.11,22797.0
89540,95650,j,rj15.592,2453748.022269,-3.75,0.957443,4.08,51325.0
89541,95650,j,rj15.1293,2453749.916632,-12.61,1.131984,3.83,35649.0
89542,95650,j,rj15.1511,2453750.920069,-11.78,1.058274,3.73,55871.0
89543,95650,j,rj15.1990,2453753.020313,34.03,1.188252,3.54,43159.0
89544,95650,j,rj15.2404,2453754.007488,17.60,1.130432,4.02,57849.0
89545,95650,j,rj16.234,2453776.067049,-3.86,1.221614,4.42,53816.0
89546,95650,j,rj16.600,2453776.915405,-10.57,1.142602,4.03,57501.0
89547,95650,j,rj52.564,2454545.977488,-15.68,1.115309,3.79,58019.0
89548,95650,j,rj89.659,2455313.924137,23.73,1.86808,4.02,10630.0
89549,95650,j,rj116.171,2455633.998163,-26.90,1.266785,4.09,54493.0
89550,95650,j,rj249.508,2457765.961516,2.73,1.166845,3.504,41582.0
89551,95650,j,rj319.135,2458532.955688,3.02,1.369572,3.244,27992.0
