Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78223,65583,apf,racd.255,2456647.948327,-13.14,3.360075,-1,11010.0
78224,65583,apf,raci.212,2456667.884077,-4.07,3.265074,-1,13174.0
78225,65583,apf,rack.192,2456671.894734,-4.16,3.138301,-1,10277.0
78226,65583,apf,raco.202,2456679.872793,-0.05,2.980535,-1,11056.0
78227,65583,apf,racp.197,2456682.832618,-4.21,3.281806,-1,10480.0
78228,65583,apf,racp.198,2456682.837687,-5.05,2.839006,-1,19048.0
78229,65583,apf,racw.186,2456705.764196,-0.36,2.974617,-1,11284.0
78230,65583,apf,racz.206,2456712.804202,-5.50,2.63708,-1,19524.0
78231,65583,apf,radh.192,2456740.781086,1.95,2.764814,-1,10798.0
78232,65583,apf,ragh.254,2456909.04464,24.39,2.538703,-1,33612.0
78233,65583,apf,ragv.150,2456941.96054,-4.87,2.215145,-1,32775.0
78234,65583,apf,rahg.246,2456985.912444,2.54,2.894206,-1,11111.0
78235,65583,apf,rahg.247,2456985.921612,-1.28,2.7165,-1,11173.0
78236,65583,apf,rahg.248,2456985.930084,-1.04,2.657478,-1,11332.0
78237,65583,apf,rahg.266,2456986.04264,1.42,2.834636,-1,10922.0
78238,65583,apf,rahn.225,2457015.903662,-0.73,2.378848,-1,26807.0
78239,65583,apf,raho.221,2457026.884308,0.28,2.133518,-1,32662.0
78240,65583,apf,rahp.223,2457028.866466,-7.65,2.398254,-1,29316.0
78241,65583,apf,raht.183,2457038.882795,-2.71,3.473114,-1,7642.0
78242,65583,apf,rahw.211,2457044.846325,-0.37,2.196708,-1,33536.0
78243,65583,apf,rahx.213,2457046.818978,-1.38,3.140443,-1,11088.0
78244,65583,apf,rahx.214,2457046.831466,1.16,3.010826,-1,9954.0
78245,65583,apf,rahy.215,2457047.842841,-3.02,2.241782,-1,30771.0
78246,65583,apf,raia.212,2457050.878045,-2.93,2.41079,-1,29977.0
78247,65583,apf,raib.210,2457052.775077,-5.34,2.302375,-1,31880.0
78248,65583,apf,rain.198,2457124.701934,-1.77,2.323226,-1,16345.0
78249,65583,apf,raio.188,2457125.658287,-0.97,3.146586,-1,6392.0
78250,65583,apf,raio.189,2457125.660903,-1.12,3.077933,-1,6547.0
78251,65583,apf,raio.193,2457125.683169,2.76,2.452166,-1,13484.0
78252,65583,apf,raip.194,2457127.680821,1.47,3.647099,-1,5221.0
78253,65583,apf,raip.195,2457127.683795,-1.32,3.340424,-1,5503.0
78254,65583,apf,raip.203,2457127.702775,6.14,3.627309,-1,5394.0
78255,65583,apf,raip.204,2457127.705715,-1.33,3.447208,-1,5454.0
78256,65583,apf,rair.186,2457132.656931,0.98,3.200118,-1,7423.0
78257,65583,apf,rais.194,2457133.742809,-8.27,3.292823,-1,6633.0
78258,65583,apf,raiw.195,2457140.778388,5.93,2.4724,-1,14523.0
78259,65583,apf,raix.199,2457142.735921,0.26,2.553608,-1,13312.0
78260,65583,apf,raja.185,2457148.689447,-1.07,3.128538,-1,9342.0
78261,65583,apf,raja.186,2457148.693358,-2.00,2.761834,-1,9680.0
78262,65583,apf,ralg.320,2457266.008178,3.62,2.772355,-1,12072.0
78263,65583,apf,ralk.329,2457275.021823,-1.34,2.747246,-1,14483.0
78264,65583,apf,ralq.303,2457286.989918,-1.64,3.026457,-1,15021.0
78265,65583,apf,ralx.268,2457305.878592,-4.51,2.860933,-1,16348.0
78266,65583,apf,raly.269,2457308.881837,-8.47,2.741995,-1,18157.0
78267,65583,apf,ramc.244,2457318.849914,-9.10,3.046421,-1,9608.0
78268,65583,apf,ramd.315,2457322.05965,-6.90,2.524975,-1,19127.0
78269,65583,apf,rami.346,2457333.041184,-5.77,2.290659,-1,16128.0
78270,65583,apf,ramj.338,2457335.000326,-2.34,2.558037,-1,16227.0
78271,65583,apf,raml.234,2457337.829696,-12.43,3.444813,-1,7185.0
78272,65583,apf,raml.235,2457337.833515,4.61,3.268886,-1,6760.0
78273,65583,apf,raml.261,2457337.923477,-0.49,3.312569,-1,7335.0
78274,65583,apf,raml.262,2457337.926244,2.27,3.206419,-1,7128.0
78275,65583,apf,ramm.335,2457340.983684,-1.42,2.106929,-1,29642.0
78276,65583,apf,ramo.249,2457345.016457,-1.78,3.467084,-1,6995.0
78277,65583,apf,ramp.291,2457347.923937,-2.07,2.388566,-1,16386.0
78278,65583,apf,ramp.295,2457347.937353,-0.19,2.611028,-1,16998.0
78279,65583,apf,ramp.299,2457347.950896,-3.33,2.592491,-1,15804.0
78280,65583,apf,ramp.303,2457347.963848,-4.15,2.486563,-1,17613.0
78281,65583,apf,ramp.307,2457347.975689,-8.22,2.596269,-1,15991.0
78282,65583,apf,ramp.308,2457347.989498,-2.83,2.490996,-1,16734.0
78283,65583,apf,ramq.296,2457348.916948,-4.19,2.44765,-1,18565.0
78284,65583,apf,ramu.232,2457354.749866,-6.25,4.8791,-1,3541.0
78285,65583,apf,ramu.233,2457354.755503,6.49,4.115115,-1,4062.0
78286,65583,apf,ramu.261,2457354.894403,-8.10,3.138121,-1,6920.0
78287,65583,apf,ramu.262,2457354.897123,-4.96,3.264619,-1,6942.0
78288,65583,apf,ramv.151,2457356.955426,-1.29,2.448443,-1,13471.0
78289,65583,apf,ramw.269,2457358.954159,-8.57,2.81087,-1,18198.0
78290,65583,apf,ramy.202,2457362.919608,6.50,3.931834,-1,5832.0
78291,65583,apf,ramy.203,2457362.922455,-6.09,3.601129,-1,5942.0
78292,65583,apf,rand.212,2457371.83007,-9.40,4.031084,-1,3600.0
78293,65583,apf,rand.213,2457371.833218,2.50,4.283641,-1,4478.0
78294,65583,apf,rand.226,2457371.897018,2.46,4.167752,-1,4099.0
78295,65583,apf,rand.227,2457371.900108,-2.91,3.752875,-1,4424.0
78296,65583,apf,rand.230,2457371.925769,0.09,3.963483,-1,4410.0
78297,65583,apf,rand.231,2457371.928941,-10.14,4.545699,-1,4107.0
78298,65583,apf,ranq.209,2457413.981497,-3.04,3.875217,-1,5207.0
78299,65583,apf,ranr.243,2457415.745425,0.69,2.560428,-1,17994.0
78300,65583,apf,ranu.265,2457424.789203,-6.39,2.515403,-1,13266.0
78301,65583,apf,ranv.263,2457426.765707,-9.86,2.699464,-1,16506.0
78302,65583,apf,ranw.267,2457427.764975,1.24,3.207713,-1,9693.0
78303,65583,apf,ranx.222,2457429.775785,1.97,2.821079,-1,15392.0
78304,65583,apf,rany.217,2457432.722426,2.34,3.3337,-1,8045.0
78305,65583,apf,rany.218,2457432.727136,4.03,3.191639,-1,7506.0
78306,65583,apf,raob.198,2457439.740744,-3.09,2.75421,-1,12342.0
78307,65583,apf,raod.210,2457443.65697,-1.52,2.598186,-1,17225.0
78308,65583,apf,raof.212,2457446.667194,0.10,3.696201,-1,7138.0
78309,65583,apf,raof.213,2457446.66996,0.46,3.730735,-1,6912.0
78310,65583,apf,raoo.191,2457463.64327,-0.62,3.567661,-1,6035.0
78311,65583,apf,raoo.192,2457463.646001,1.13,3.583523,-1,6407.0
78312,65583,apf,raop.194,2457465.743947,-1.68,2.67588,-1,15954.0
78313,65583,apf,raoq.193,2457466.72149,-3.61,2.324227,-1,27941.0
78314,65583,apf,raot.193,2457471.64463,7.57,3.707701,-1,5478.0
78315,65583,apf,raot.194,2457471.647512,6.26,3.72636,-1,6175.0
78316,65583,apf,raou.194,2457473.658232,1.91,4.00562,-1,5525.0
78317,65583,apf,raou.195,2457473.661113,-6.40,3.637748,-1,5425.0
78318,65583,apf,raox.196,2457478.666585,-1.59,3.527596,-1,5822.0
78319,65583,apf,raox.197,2457478.669444,-0.96,3.717119,-1,5817.0
78320,65583,apf,raoy.212,2457480.69578,-3.73,2.402778,-1,14739.0
78321,65583,apf,raoz.199,2457482.675313,-4.39,2.184944,-1,19468.0
78322,65583,apf,rapa.190,2457483.653471,-8.82,3.136785,-1,5831.0
78323,65583,apf,rapa.191,2457483.656399,1.50,3.431361,-1,5925.0
78324,65583,apf,rasd.223,2457632.021793,1.08,2.965868,-1,13064.0
78325,65583,apf,rasf.230,2457634.029648,6.12,2.572521,-1,20247.0
78326,65583,apf,rasg.253,2457636.027067,6.24,3.646988,-1,6030.0
78327,65583,apf,rash.252,2457638.033485,2.79,2.530922,-1,15215.0
78328,65583,apf,rasl.242,2457643.979831,-1.30,2.836998,-1,15463.0
78329,65583,apf,raso.247,2457648.968769,-2.13,3.043248,-1,10827.0
78330,65583,apf,rasp.254,2457649.974143,-0.15,2.750234,-1,16775.0
78331,65583,apf,rasq.251,2457668.92251,-12.56,2.824923,-1,14878.0
78332,65583,apf,rasr.262,2457669.893889,-8.86,3.088967,-1,13370.0
78333,65583,apf,rass.295,2457670.868162,-9.83,2.840903,-1,15943.0
78334,65583,apf,rasy.140,2457679.87952,-3.37,3.19723,-1,7991.0
78335,65583,apf,ratg.200,2457695.018141,-3.11,2.210228,-1,19045.0
78336,65583,apf,ratl.269,2457702.008729,-2.52,2.494742,-1,18119.0
78337,65583,apf,ratm.298,2457702.991909,-6.03,2.590852,-1,17817.0
78338,65583,apf,ratn.286,2457704.017778,-0.21,2.463569,-1,18952.0
78339,65583,apf,rato.301,2457705.979182,-5.73,2.337004,-1,16939.0
78340,65583,apf,ratp.300,2457707.895799,-1.14,2.32276,-1,15890.0
78341,65583,apf,ratr.253,2457712.007751,-2.27,2.710437,-1,13808.0
78342,65583,apf,raua.229,2457727.973611,-1.53,3.115398,-1,8547.0
78343,65583,apf,raub.253,2457729.031112,-1.58,3.939311,-1,5642.0
78344,65583,apf,raug.326,2457742.068529,-1.90,2.853954,-1,16064.0
78345,65583,apf,rauh.290,2457743.940386,-0.72,3.147244,-1,8896.0
78346,65583,apf,raul.298,2457751.986501,-1.10,2.686979,-1,16714.0
78347,65583,apf,ravb.208,2457780.804503,1.15,2.715762,-1,13424.0
78348,65583,apf,ravj.208,2457796.747493,4.01,3.086468,-1,10415.0
78349,65583,apf,ravz.201,2457823.693395,-4.62,2.940896,-1,13659.0
78350,65583,apf,rawh.188,2457838.702372,-3.17,3.015493,-1,10328.0
78351,65583,apf,raxd.198,2457873.699547,-2.41,2.590236,-1,14301.0
78352,65583,apf,razu.221,2457998.025732,1.58,2.749661,-1,20075.0
78353,65583,apf,rbak.286,2458027.929647,-10.84,3.348658,-1,8217.0
78354,65583,apf,rbal.261,2458031.932364,-5.80,2.586326,-1,11795.0
78355,65583,apf,rbam.254,2458032.92232,-5.36,2.97261,-1,9649.0
78356,65583,apf,rbaq.244,2458041.932341,-6.33,2.664238,-1,13055.0
78357,65583,apf,rbas.194,2458045.880461,-1.40,3.032304,-1,12624.0
78358,65583,apf,rbbq.202,2458092.959264,-2.59,3.019383,-1,8673.0
78359,65583,apf,rbcb.204,2458113.896676,-8.17,2.923438,-1,13222.0
78360,65583,apf,rbcc.317,2458115.79547,-1.15,2.982398,-1,10999.0
78361,65583,apf,rbci.194,2458129.849782,-10.60,3.19651,-1,10481.0
78362,65583,apf,rbck.248,2458131.777367,-2.70,2.830869,-1,13175.0
78363,65583,apf,rbck.260,2458131.834716,-2.95,2.781294,-1,12242.0
78364,65583,apf,rbck.261,2458131.842251,-3.23,2.657605,-1,12832.0
78365,65583,apf,rbcw.220,2458166.714721,-0.57,2.867561,-1,11987.0
78366,65583,apf,rbgs.296,2458370.005711,-9.30,3.045516,-1,11283.0
78367,65583,apf,rbhj.280,2458398.928468,-3.21,3.319907,-1,8505.0
78368,65583,apf,rbhp.248,2458414.877856,-6.25,2.858811,-1,14182.0
78369,65583,apf,rbiw.230,2458487.851297,-0.34,3.212405,-1,8428.0
