Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77753,56303,k,rk18.204,2450838.885451,-3.71,1.616607,-1,48264.0
77754,56303,k,rk25.371,2451071.128044,-7.76,1.500303,-1,61385.0
77755,56303,k,rk25.373,2451071.137164,-1.38,1.415582,-1,107968.0
77756,56303,k,rk25.658,2451073.146771,-6.11,1.362982,-1,80913.0
77757,56303,k,rk27.384,2451172.935579,-4.18,1.568112,-1,85920.0
77758,56303,k,rk29.55,2451226.880637,-7.08,1.42955,-1,56419.0
77759,56303,k,rk30.13,2451310.76309,-1.80,1.613205,-1,60103.0
77760,56303,k,rk37.108,2451544.060914,-7.69,1.754226,-1,41497.0
77761,56303,k,rk46.106,2451883.032986,-8.11,1.561831,-1,76211.0
77762,56303,k,rk48.210,2451973.838611,-4.74,1.613281,-1,50192.0
77763,56303,k,rk59.601,2452243.078183,-8.34,1.541347,-1,104522.0
77764,56303,k,rk68.299,2452574.075081,-3.29,1.468292,-1,96816.0
77765,56303,k,rk79.209,2452925.151065,2.80,1.269996,-1,105072.0
