Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
71034,42581,j,rj02.222,2453302.09647,-2.89,0.886462,1.68,117622.0
71035,42581,j,rj04.433,2453368.911644,-4.09,0.888896,1.64,111893.0
71036,42581,j,rj06.297,2453425.783924,-5.04,0.924265,1.55,79045.0
71037,42581,j,rj14.138,2453723.960521,-2.82,0.897377,1.57,117602.0
71038,42581,j,rj16.164,2453775.841458,-8.02,0.863012,1.59,115887.0
71039,42581,j,rj26.218,2454084.032431,-1.44,0.968596,1.64,82567.0
71040,42581,j,rj29.180,2454138.860127,-4.83,0.910448,1.56,83179.0
71041,42581,j,rj63.159,2454806.034479,-6.92,1.13361,1.56,52047.0
71042,42581,j,rj63.1082,2454809.021574,-7.19,1.009297,1.51,53163.0
71043,42581,j,rj63.1341,2454809.966192,-5.55,1.064554,1.47,52805.0
71044,42581,j,rj807.195,2454818.977699,0.29,1.041452,1.491,82936.0
71045,42581,j,rj809.137,2454820.917399,-2.55,0.960038,1.508,83063.0
71046,42581,j,rj834.179,2455168.92666,-2.46,1.098601,1.606,86449.0
71047,42581,j,rj82.772,2455199.005679,-1.74,1.110513,1.67,53904.0
71048,42581,j,rj837.179,2455202.925987,-3.75,0.872199,1.612,86770.0
71049,42581,j,rj838.176,2455257.918749,-5.34,0.943879,1.534,90908.0
71050,42581,j,rj839.117,2455258.806353,-4.70,0.972348,1.512,88176.0
71051,42581,j,rj840.127,2455259.811958,-5.61,0.849317,1.551,86852.0
71052,42581,j,rj867.127,2455638.804703,-9.57,0.911751,1.347,88715.0
71053,42581,j,rj883.223,2455877.090539,-2.85,1.000324,1.418,87422.0
71054,42581,j,rj883.224,2455877.094718,-4.55,1.073347,1.428,87337.0
71055,42581,j,rj886.185,2455912.961791,-1.36,1.030515,0.0,87411.0
71056,42581,j,rj886.186,2455912.965159,0.72,0.980985,0.0,86721.0
71057,42581,j,rj141.146,2455931.991668,-1.61,1.247082,1.29,27252.0
71058,42581,j,rj161.369,2456209.151869,-1.62,1.047914,1.47,54209.0
71059,42581,j,rj185.1142,2456640.97307,-1.61,1.122666,1.465,27455.0
71060,42581,j,rj278.903,2458116.861255,9.53,1.265138,1.704,27436.0
71061,42581,j,rj278.1091,2458117.851099,9.72,1.228047,1.656,26843.0
71062,42581,j,rj306.146,2458396.140365,7.77,1.189704,1.534,28316.0
71063,42581,j,rj348.104,2458777.036043,17.02,1.062641,1.729,55914.0
71064,42581,j,rj351.128,2458794.993037,5.22,1.125513,1.477,55910.0
71065,42581,j,rj363.490,2458880.797584,16.66,1.030083,1.542,56233.0
71066,42581,j,rj365.903,2458907.827751,13.84,0.965953,1.606,56453.0
