Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5610,111515,j,rj05.1282,2453401.095995,-4.68,1.097155,0.169,94389.0
5611,111515,j,rj18.667,2453841.921042,-3.54,1.255315,0.169,77203.0
5612,111515,j,rj49.602,2454455.116215,-2.80,1.202135,0.17,69219.0
5613,111515,j,rj49.1026,2454456.160035,-1.42,1.176453,0.17,70868.0
5614,111515,j,rj50.381,2454493.110891,-2.14,1.34839,0.17,43945.0
5615,111515,j,rj53.268,2454547.965475,46.13,1.483797,0.168,45130.0
5616,111515,j,rj53.674,2454548.974421,-3.08,1.415119,0.169,43391.0
5617,111515,j,rj120.872,2455706.755722,-4.25,1.441119,0.169,46104.0
5618,111515,j,rj898.201,2456291.05888,-2.73,1.246371,0.1699,74034.0
5619,111515,j,rj898.202,2456291.062167,-2.86,1.272802,0.1698,73696.0
5620,111515,j,rj899.224,2456292.102584,-2.39,1.182642,0.1692,73590.0
5621,111515,j,rj899.225,2456292.105953,-0.86,1.149573,0.1702,74156.0
5622,111515,j,rj901.200,2456329.064919,-4.30,1.220178,0.1689,72863.0
5623,111515,j,rj902.181,2456329.996893,-5.43,1.272134,0.1696,73980.0
5624,111515,j,rj902.182,2456329.999833,-7.60,1.242991,0.169,73333.0
5625,111515,j,rj905.158,2456433.833758,-3.78,1.174282,0.1695,75816.0
5626,111515,j,rj905.159,2456433.837184,-3.97,1.337118,0.1701,74545.0
5627,111515,j,rj227.82,2457520.865847,-4.40,1.645232,0.1712,24473.0
5628,111515,j,rj317.159,2458509.078659,-1.12,1.40179,0.1688,24018.0
