Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67365,36395,j,rj02.218,2453302.075579,-5.72,1.078707,2.04,121728.0
67366,36395,j,rj03.596,2453340.036759,2.69,1.010287,1.98,118385.0
67367,36395,j,rj04.440,2453368.942465,-4.13,1.028455,2.16,112527.0
67368,36395,j,rj06.300,2453425.803843,14.23,0.915537,2.05,110684.0
67369,36395,j,rj23.1560,2453985.074676,2.30,0.918799,1.81,105884.0
67370,36395,j,rj28.560,2454130.886076,5.02,1.107834,1.93,77636.0
67371,36395,j,rj45.238,2454344.115405,8.40,0.937048,2.04,83281.0
67372,36395,j,rj47.409,2454398.069537,-7.74,1.043782,2.03,83304.0
67373,36395,j,rj59.1134,2454721.143993,-0.66,1.004115,1.64,52929.0
67374,36395,j,rj61.161,2454778.006227,-5.98,1.194982,1.61,53118.0
67375,36395,j,rj63.745,2454807.924433,-2.23,1.157044,2.0,52762.0
67376,36395,j,rj809.136,2454820.914765,3.98,1.091374,1.905,84457.0
67377,36395,j,rj815.129,2454872.881412,1.65,1.144239,1.727,83765.0
67378,36395,j,rj82.768,2455198.993965,1.11,1.062211,1.77,54718.0
67379,36395,j,rj838.138,2455257.793389,0.01,1.04648,1.763,88972.0
67380,36395,j,rj853.236,2455463.109427,-4.07,0.82713,1.596,88499.0
67381,36395,j,rj853.237,2455463.112147,-5.25,0.968894,1.587,88386.0
67382,36395,j,rj855.187,2455516.087612,-3.31,1.140284,1.597,87153.0
67383,36395,j,rj855.188,2455516.090147,-3.50,1.011576,1.622,87051.0
67384,36395,j,rj859.178,2455548.983097,-5.17,0.958647,1.712,87241.0
67385,36395,j,rj859.179,2455548.986014,-4.84,1.009793,1.704,87182.0
67386,36395,j,rj860.151,2455549.903437,-7.10,0.987451,1.638,87870.0
67387,36395,j,rj860.152,2455549.906377,-6.69,0.992311,1.614,88528.0
67388,36395,j,rj862.143,2455578.927807,-2.15,1.125467,1.613,78785.0
67389,36395,j,rj115.637,2455613.945792,-0.49,0.992601,1.52,58321.0
67390,36395,j,rj116.119,2455633.817411,-2.00,1.192779,1.49,54188.0
67391,36395,j,rj867.124,2455638.782976,-4.19,1.026345,1.496,89092.0
67392,36395,j,rj883.191,2455877.000134,0.65,1.070518,1.942,87584.0
67393,36395,j,rj159.997,2456197.155463,-8.55,1.101304,1.84,27531.0
67394,36395,j,rj161.142,2456208.05264,-12.86,1.245031,1.48,27965.0
67395,36395,j,rj185.1138,2456640.959455,-0.65,1.227148,1.685,26078.0
67396,36395,j,rj278.883,2458116.796408,-0.30,1.353477,1.809,28163.0
67397,36395,j,rj278.890,2458116.826141,-3.17,1.347043,1.835,27614.0
67398,36395,j,rj282.264,2458150.712299,1.43,1.451456,1.82,28071.0
67399,36395,j,rj283.67,2458154.709796,-0.15,1.294284,1.813,27034.0
67400,36395,j,rj305.1746,2458394.131354,5.62,1.239943,2.083,28763.0
67401,36395,j,rj306.352,2458397.030161,-0.33,1.07193,2.087,28406.0
67402,36395,j,rj317.93,2458508.95317,0.55,1.353682,1.979,28127.0
67403,36395,j,rj322.68,2458568.722572,0.68,1.193428,2.075,27880.0
67404,36395,j,rj351.443,2458796.073839,2.68,1.322222,1.709,28795.0
