Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
94543,gl388,lick,rh91.36,2448019.7064,68.30,23.90385,-1,3554.0
94544,gl388,lick,ra09.13,2448376.7191,34.59,20.18378,-1,4202.0
94545,gl388,lick,ra55.51,2448992.047,72.57,18.990482,-1,5484.0
94546,gl388,lick,ra82.61,2449349.9,57.00,18.515388,-1,10636.0
94547,gl388,lick,ra83.64,2449350.9778,1.90,17.97472,-1,7402.0
94548,gl388,lick,ra89.17,2449469.6975,48.46,18.090261,-1,7783.0
94549,gl388,lick,rb10.40,2449769.9179,-11.12,21.997274,-1,3484.0
94550,gl388,lick,rb80.113,2451155.051758,19.91,2.991313,-1,5823.0
