Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
49087,200968,k,rk21.219,2450984.070544,118.87,1.188312,-1,78012.0
49088,200968,k,rk22.186,2451011.941042,105.51,0.967173,-1,124136.0
49089,200968,k,rk24.59,2451050.897593,111.88,1.165842,-1,95521.0
49090,200968,k,rk25.179,2451069.906516,111.11,1.157196,-1,137003.0
49091,200968,k,rk31.91,2451341.094016,98.70,1.148462,-1,45988.0
49092,200968,k,rk32.183,2451368.922257,103.13,1.547553,-1,35970.0
49093,200968,k,rk33.76,2451409.905081,108.39,1.602634,-1,32369.0
49094,200968,k,rk33.342,2451411.860093,108.51,1.310661,-1,45844.0
49095,200968,k,rk35.155,2451439.838437,103.03,1.179506,-1,44213.0
49096,200968,k,rk45.117,2451793.8336,96.34,1.533004,-1,34369.0
49097,200968,k,rk53.189,2452063.03228,94.34,1.305957,-1,56525.0
49098,200968,k,rk65.56,2452486.886134,83.11,1.295216,-1,90273.0
49099,200968,k,rk67.649,2452538.77294,73.75,1.485878,-1,70355.0
49100,200968,k,rk75.458,2452832.899479,66.74,1.439046,-1,92977.0
49101,200968,k,rk77.11,2452853.975185,68.15,1.335579,-1,101789.0
49102,200968,k,rk86.493,2453182.054537,54.68,1.442889,-1,102713.0
