Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102045,115589,k,rk28.22,2451200.107095,-6.36,1.744958,-1,41807.0
102046,115589,k,rk30.48,2451310.933935,-3.77,1.494339,-1,43660.0
102047,115589,k,rk32.268,2451369.757488,-11.22,1.594633,-1,27154.0
102048,115589,k,rk39.219,2451582.045463,-1.54,1.708155,-1,33260.0
102049,115589,k,rk41.213,2451704.822685,-1.50,1.624385,-1,40998.0
102050,115589,k,rk48.144,2451973.091806,-0.82,1.865422,-1,21260.0
102051,115589,k,rk51.119,2452006.950289,-9.61,2.185606,-1,30375.0
102052,115589,k,rk54.830,2452099.804664,-3.37,1.748102,-1,45124.0
102053,115589,k,rk60.144,2452308.122963,-2.53,1.679002,-1,54649.0
102054,115589,k,rk61.55,2452333.15228,0.03,2.083489,-1,33318.0
102055,115589,k,rk61.135,2452334.097384,0.20,1.530767,-1,56742.0
102056,115589,k,rk61.281,2452335.012824,2.32,1.597502,-1,51092.0
102057,115589,k,rk63.134,2452390.952211,-14.32,1.820784,-1,54920.0
102058,115589,k,rk71.46,2452681.104167,-3.48,1.921301,-1,39203.0
102059,115589,k,rk72.105,2452712.034178,-1.34,1.683306,-1,58865.0
102060,115589,k,rk73.76,2452776.915845,-5.69,1.430099,-1,58245.0
102061,115589,k,rk73.169,2452777.86066,-2.86,1.632378,-1,55143.0
102062,115589,k,rk74.621,2452806.750914,-5.58,1.439838,-1,63977.0
102063,115589,k,rk75.30,2452828.753484,-4.84,1.428148,-1,76978.0
102064,115589,k,rk75.423,2452832.766574,-5.86,1.368954,-1,75546.0
102065,115589,k,rk75.622,2452833.746296,-8.68,1.539064,-1,71014.0
102066,115589,k,rk84.374,2453074.043345,-6.09,1.769537,-1,36752.0
