Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
7300,116442,k,rk9.240,2450463.154005,-4.45,1.080228,-1,121410.0
7301,116442,k,rk11.134,2450547.022859,-7.20,1.37126,-1,78005.0
7302,116442,k,rk16.274,2450787.160127,-9.30,1.435413,-1,68182.0
7303,116442,k,rk18.118,2450838.130463,-4.18,1.035097,-1,156217.0
7304,116442,k,rk20.48,2450954.898843,-12.59,1.432562,-1,175916.0
7305,116442,k,rk29.92,2451227.048461,-10.18,1.179797,-1,163492.0
7306,116442,k,rk30.126,2451311.870544,-3.57,1.385475,-1,218064.0
7307,116442,k,rk32.270,2451369.764595,-6.09,1.207582,-1,85613.0
7308,116442,k,rk38.383,2451553.134931,-6.29,1.305771,-1,66213.0
7309,116442,k,rk39.345,2451583.084225,-7.04,1.065352,-1,95740.0
7310,116442,k,rk39.346,2451583.086632,-5.51,1.082794,-1,86842.0
7311,116442,k,rk39.347,2451583.089792,14.99,1.183295,-1,74120.0
7312,116442,k,rk39.348,2451583.092882,-9.80,0.958981,-1,175589.0
7313,116442,k,rk39.349,2451583.097963,-23.17,1.064588,-1,234575.0
7314,116442,k,rk39.350,2451583.102674,-6.96,1.013144,-1,77120.0
7315,116442,k,rk39.356,2451583.126227,-6.22,1.135491,-1,91479.0
7316,116442,k,rk39.357,2451583.128727,-7.80,1.086698,-1,78211.0
7317,116442,k,rk41.229,2451704.884907,-6.84,1.343763,-1,77140.0
7318,116442,k,rk49.241,2451984.009676,-5.55,1.242201,-1,104930.0
7319,116442,k,rk52.32,2452030.973611,-5.38,1.342124,-1,88285.0
7320,116442,k,rk54.1031,2452100.794062,-2.24,1.38827,-1,88834.0
7321,116442,k,rk61.140,2452334.11963,-5.42,1.595034,-1,96183.0
7322,116442,k,rk64.44,2452445.823738,-5.73,1.396157,-1,106969.0
7323,116442,k,rk71.141,2452683.019097,-8.32,1.419965,-1,94226.0
7324,116442,k,rk74.443,2452805.853032,-6.67,1.456822,-1,97490.0
7325,116442,k,rk76.420,2452850.75066,-4.81,1.355885,-1,108220.0
7326,116442,k,rk84.376,2453074.050498,-6.81,1.332508,-1,103843.0
