Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
46232,193202,j,rj01.1050,2453240.928322,-3.31,0.796471,0.898,125156.0
46233,193202,j,rj08.2010,2453551.993912,4.65,0.926148,1.0,96540.0
46234,193202,j,rj11.976,2453604.922014,4.14,0.827741,1.02,88838.0
46235,193202,j,rj19.1006,2453927.951551,3.93,0.857728,0.929,82157.0
46236,193202,j,rj23.573,2453982.865289,5.23,0.734827,0.908,98126.0
46237,193202,j,rj32.233,2454247.106435,5.65,1.216388,0.96,79344.0
46238,193202,j,rj32.584,2454248.081597,6.95,1.270063,0.961,79686.0
46239,193202,j,rj32.999,2454249.112674,4.55,1.173493,0.956,80445.0
46240,193202,j,rj33.241,2454256.061539,-2.95,1.166965,1.02,59566.0
46241,193202,j,rj33.242,2454256.065035,-2.24,1.093322,1.02,58967.0
46242,193202,j,rj38.220,2454295.028785,2.14,0.81501,0.959,79488.0
46243,193202,j,rj41.221,2454305.05831,1.53,0.81406,0.903,81539.0
46244,193202,j,rj41.222,2454305.064109,0.45,0.82094,0.906,81794.0
46245,193202,j,rj41.623,2454306.061262,3.09,0.737345,0.907,80216.0
46246,193202,j,rj41.624,2454306.066806,1.84,0.778763,0.913,79918.0
46247,193202,j,rj41.1013,2454307.051597,3.00,0.729425,0.916,79524.0
46248,193202,j,rj41.1014,2454307.056586,1.16,0.778578,0.921,79391.0
46249,193202,j,rj41.1442,2454308.100394,0.88,0.698167,0.898,74965.0
46250,193202,j,rj41.1813,2454309.082153,0.57,0.799286,0.913,57772.0
46251,193202,j,rj41.2226,2454310.075266,-0.81,0.928327,0.905,39783.0
46252,193202,j,rj41.2227,2454310.081609,-0.14,0.922674,0.906,39948.0
46253,193202,j,rj41.2624,2454311.055775,0.19,0.650148,0.903,79694.0
46254,193202,j,rj41.2625,2454311.061655,-1.72,0.698931,0.905,80272.0
46255,193202,j,rj41.3025,2454312.050532,0.51,0.686302,0.905,73021.0
46256,193202,j,rj41.3026,2454312.057014,-0.65,0.743648,0.908,69114.0
46257,193202,j,rj41.3423,2454313.044317,-1.91,0.821279,0.899,47723.0
46258,193202,j,rj41.3424,2454313.051134,-3.13,0.853883,0.9,49043.0
46259,193202,j,rj41.3826,2454314.026319,-1.16,0.697461,0.923,74724.0
46260,193202,j,rj41.3827,2454314.032616,-1.02,0.725036,0.933,67646.0
