Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
34479,179957,k,rk11.238,2450548.10015,22.40,1.39906,-1,167407.0
34480,179957,k,rk12.263,2450605.047824,21.81,1.28982,-1,218078.0
34481,179957,k,rk13.94,2450666.889954,24.90,1.161281,-1,148474.0
34482,179957,k,rk21.106,2450983.015903,24.62,1.372193,-1,119708.0
34483,179957,k,rk22.411,2451013.907639,19.74,1.356566,-1,98980.0
34484,179957,k,rk31.145,2451341.978553,17.76,1.445775,-1,204920.0
34485,179957,k,rk32.323,2451369.91353,23.19,1.418593,-1,90455.0
34486,179957,k,rk33.329,2451411.814271,19.65,1.539665,-1,93973.0
34487,179957,k,rk41.458,2451706.057847,21.24,1.52186,-1,93873.0
34488,179957,k,rk52.38,2452031.001458,17.87,1.906234,-1,59241.0
34489,179957,k,rk52.39,2452031.014838,13.69,1.49521,-1,103061.0
34490,179957,k,rk54.668,2452098.99662,15.55,1.534019,-1,87850.0
34491,179957,k,rk64.184,2452446.977882,15.88,1.43803,-1,106222.0
34492,179957,k,rk67.261,2452536.845752,11.56,1.681735,-1,88000.0
34493,179957,k,rk74.296,2452805.087373,11.83,1.417432,-1,100691.0
34494,179957,k,rk75.1036,2452835.962882,17.62,1.609794,-1,98680.0
34495,179957,k,rk85.78,2453153.945035,9.65,1.471078,-1,99266.0
