Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
83997,8375,j,rj152.171,2456098.133247,-4820.76,1.128227,0.187,45230.0
83998,8375,j,rj152.522,2456100.108858,-5108.01,1.092746,0.192,49640.0
83999,8375,j,rj156.1020,2456149.026357,4380.62,0.97772,0.191,47851.0
84000,8375,j,rj156.1982,2456154.044901,3668.52,0.947225,0.189,50790.0
84001,8375,j,rj156.2011,2456154.139909,3652.37,0.973791,0.187,49154.0
84002,8375,j,rj157.129,2456164.119068,700.40,0.963803,0.192,48997.0
84003,8375,j,rj158.349,2456173.095073,-2485.57,1.173852,0.185,51004.0
84004,8375,j,rj159.128,2456193.055772,-5167.14,1.010956,0.186,49003.0
84005,8375,j,rj159.297,2456193.961717,-5060.16,0.986868,0.189,51465.0
84006,8375,j,rj160.77,2456202.958773,-2966.47,1.295115,0.185,46163.0
84007,8375,j,rj161.97,2456207.92954,-1230.75,1.129668,0.18,50634.0
84008,8375,j,rj161.543,2456210.084849,-418.01,1.14177,0.185,53094.0
84009,8375,j,rj163.256,2456265.693731,-4693.72,1.121867,0.173,49460.0
84010,8375,j,rj165.28,2456318.711652,4288.92,1.264632,0.191,48875.0
84011,8375,j,rj165.376,2456319.724417,4145.03,1.094137,0.194,52338.0
84012,8375,j,rj166.482,2456327.73335,2224.47,1.138722,0.192,49708.0
84013,8375,j,rj167.74,2456343.725453,-3247.79,1.182068,0.178,50225.0
84014,8375,j,rj172.421,2456474.128288,3685.06,1.073929,0.188,50070.0
84015,8375,j,rj173.1006,2456488.134739,4141.07,0.954439,0.184,48727.0
84016,8375,j,rj180.182,2456530.150748,-4853.59,1.044519,0.187,48898.0
84017,8375,j,rj194.513,2456908.938688,4137.04,1.073195,0.1835,49659.0
84018,8375,j,rj205.333,2457237.130822,5006.47,0.9307,0.1736,51049.0
