Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
44786,190404,k,rk5.53,2450276.03066,16.70,1.226668,-1,191612.0
44787,190404,k,rk7.147,2450366.773472,0.19,1.258406,-1,189019.0
44788,190404,k,rk12.267,2450605.061296,12.46,1.280167,-1,134157.0
44789,190404,k,rk13.100,2450666.919375,8.32,1.374341,-1,167032.0
44790,190404,k,rk22.49,2451009.947106,2.20,1.34249,-1,119545.0
44791,190404,k,rk25.440,2451071.884861,5.71,1.366758,-1,74728.0
44792,190404,k,rk31.149,2451341.989699,3.90,1.501316,-1,109968.0
44793,190404,k,rk32.198,2451368.976366,3.10,1.465136,-1,82151.0
44794,190404,k,rk35.26,2451438.748958,10.79,1.423137,-1,90304.0
44795,190404,k,rk43.42,2451754.902593,2.25,1.268432,-1,96331.0
44796,190404,k,rk52.53,2452031.095046,2.79,1.460363,-1,110117.0
44797,190404,k,rk54.59,2452094.881759,5.01,1.784159,-1,74231.0
44798,190404,k,rk54.1071,2452100.929271,-1.06,1.714266,-1,80926.0
44799,190404,k,rk55.55,2452127.891296,4.04,1.583924,-1,85249.0
44800,190404,k,rk56.45,2452160.830521,-0.91,1.408333,-1,86493.0
44801,190404,k,rk59.435,2452238.683356,0.86,1.615411,-1,94139.0
44802,190404,k,rk64.177,2452446.933495,-4.06,1.756677,-1,110195.0
44803,190404,k,rk65.252,2452487.872639,13.76,1.820699,-1,90135.0
44804,190404,k,rk66.37,2452514.78375,-4.57,1.552593,-1,89169.0
44805,190404,k,rk67.31,2452535.741366,2.79,1.592525,-1,89315.0
44806,190404,k,rk68.25,2452572.726412,-6.44,1.416016,-1,98216.0
44807,190404,k,rk69.227,2452601.701435,-3.11,1.450392,-1,101766.0
44808,190404,k,rk74.290,2452805.073542,-0.79,1.690586,-1,101536.0
44809,190404,k,rk75.455,2452832.891887,-0.66,1.517182,-1,101210.0
44810,190404,k,rk76.40,2452848.81331,1.01,1.614325,-1,95088.0
44811,190404,k,rk77.212,2452855.992222,11.02,1.615776,-1,101366.0
44812,190404,k,rk78.49,2452897.770197,7.89,1.506982,-1,105483.0
44813,190404,k,rk79.122,2452924.721088,-0.08,1.670393,-1,106128.0
44814,190404,k,rk86.257,2453180.924062,-0.83,1.689487,-1,102845.0
44815,190404,k,rk88.65,2453195.872789,1.63,1.558613,-1,102169.0
